Date,ETF_Ticker,Stock_Ticker,Company_Name,Shares,Weight
2026-09-01,DFAC,BHRB US,BURKE & HERBERT FINANCIAL,3447.0,0.00049914
2026-09-01,DFAC,BIIB US,BIOGEN INC,114920.0,0.050900619999999994
2026-09-01,DFAC,BILL US,BILL HOLDINGS INC,219887.0,0.02146754
2026-09-01,DFAC,BIO US,BIO-RAD LABORATORIES INC,55680.0,0.04348825
2026-09-01,DFAC,BIOA US,BIOAGE LABS INC,27726.0,0.00054115
2026-09-01,DFAC,BIRK US,BIRKENSTOCK HOLDING PLC,253380.0,0.01779206
2026-09-01,DFAC,BJ US,BJ'S WHOLESALE CLUB HOLDI,280268.0,0.05256456
2026-09-01,DFAC,BJRI US,BJ'S RESTAURANTS INC,57644.0,0.007297669999999999
2026-09-01,DFAC,BKD US,BROOKDALE SENIOR LIVING I,464005.0,0.011320430000000001
2026-09-01,DFAC,BKE US,BUCKLE INC/THE,142637.0,0.012419610000000001
2026-09-01,DFAC,BKH US,BLACK HILLS CORP,103846.0,0.015414220000000001
2026-09-01,DFAC,BKNG US,BOOKING HOLDINGS INC,163300.0,0.06551612
2026-09-01,DFAC,BKR US,BAKER HUGHES CO,986621.0,0.12875859
2026-09-01,DFAC,BKTI U,BK TECHNOLOGIES CORP,3075.0,0.00045845
2026-09-01,DFAC,BKU US,BANKUNITED INC,177133.0,0.01624758
2026-09-01,DFAC,BKV U,BKV CORP,101765.0,0.00524097
2026-09-01,DFAC,BL US,BLACKLINE INC,38248.0,0.00252576
2026-09-01,DFAC,BLBD US,BLUE BIRD CORP,81764.0,0.01015008
2026-09-01,DFAC,BLDR US,BUILDERS FIRSTSOURCE INC,186502.0,0.02400863
2026-09-01,DFAC,BLFS US,BIOLIFE SOLUTIONS INC,126802.0,0.00922106
2026-09-01,DFAC,BLK US,BLACKROCK FUNDING INC/DE,42203.0,0.09760774
2026-09-01,DFAC,BLKB US,BLACKBAUD INC,12569.0,0.00123123
2026-09-01,DFAC,BLMN US,BLOOMIN' BRANDS INC,130455.0,0.00260503
2026-09-01,DFAC,BLZE US,BACKBLAZE INC,8211.0,0.00022776999999999997
2026-09-01,DFAC,BMI US,BADGER METER INC,22124.0,0.00599955
2026-09-01,DFAC,BMRC US,BANK OF MARIN BANCORP,38963.0,0.0021144600000000003
2026-09-01,DFAC,BMRN US,BIOMARIN PHARMACEUTICAL,351513.0,0.04672806
2026-09-01,DFAC,BMY US,BRISTOL-MYERS SQUIBB CO.,1519724.0,0.2085038
2026-09-01,DFAC,BNY US,BANK OF NEW YORK MELLON,584375.0,0.19230344
2026-09-01,DFAC,BOC US,BOSTON OMAHA CORP,85389.0,0.00239837
2026-09-01,DFAC,BOH US,BANK OF HAWAII CORP,99269.0,0.01530063
2026-09-01,DFAC,BOKF US,BOK FINANCIAL CORP,129151.0,0.03537509
2026-09-01,DFAC,BOOM US,DMC GLOBAL INC,41200.0,0.00056256
2026-09-01,DFAC,BOOT US,BOOT BARN HOLDINGS INC,55809.0,0.017023240000000002
2026-09-01,DFAC,BORR US,BORR DRILLING LTD,58648.0,0.0005531000000000001
2026-09-01,DFAC,BOTJ US,BANK OF THE JAMES FINANCI,2062.0,0.00011266
2026-09-01,DFAC,BOW US,BOWHEAD SPECIALTY HOLDING,4086.0,0.00028155
2026-09-01,DFAC,BOX US,BOX INC,172630.0,0.012443959999999999
2026-09-01,DFAC,BPOP US,POPULAR INC,132624.0,0.045470489999999995
2026-09-01,DFAC,BR US,BROADRIDGE FINANCIAL SOLU,180710.0,0.06683254
2026-09-01,DFAC,BRBR,BELLRING BRANDS INC,8792.0,0.00018584
2026-09-01,DFAC,BRBS US,BLUE RIDGE BANKSHARES INC,12278.0,9.817e-05
2026-09-01,DFAC,BRC US,BRADY CORP,83082.0,0.01539645
2026-09-01,DFAC,BRID US,BRIDGFORD FOODS CORP,2509.0,3.112e-05
2026-09-01,DFAC,BRK/B US,BERKSHIRE HATHAWAY CL-B,706452.0,0.72755377
2026-09-01,DFAC,BRKR US,BRUKER CORP,281643.0,0.03235288
2026-09-01,DFAC,BRO US,BROWN & BROWN INC,188958.0,0.02791211
2026-09-01,DFAC,BROS US,DUTCH BROS INC,106694.0,0.01012997
2026-09-01,DFAC,BRZE US,BRAZE INC,64114.0,0.00430879
2026-09-01,DFAC,BSET US,BASSETT FURNITURE INDUSTR,13902.0,0.0005307
2026-09-01,DFAC,BSRR US,SIERRA BANCORP,34990.0,0.00282783
2026-09-01,DFAC,BSVN US,BANK7 CORP,2655.0,0.00027989
2026-09-01,DFAC,BSX US,BOSTON SCIENTIFIC CORP.,261773.0,0.02580374
2026-09-01,DFAC,BSY US,BENTLEY SYSTEMS INC,293127.0,0.02140637
2026-09-01,DFAC,BTSG US,BRIGHTSPRING HEALTH SERVI,427392.0,0.05183796
2026-09-01,DFAC,BTU US,PEABODY ENERGY CORP,286393.0,0.01708633
2026-09-01,DFAC,BULL US,WEBULL CORP,9380.0,0.00017558
2026-09-01,DFAC,BURL US,BURLINGTON STORES INC,110813.0,0.059557149999999996
2026-09-01,DFAC,BUSE US,FIRST BUSEY CORP,215636.0,0.013218609999999999
2026-09-01,DFAC,BV US,BRIGHTVIEW HOLDINGS INC,216650.0,0.00493032
2026-09-01,DFAC,BVFL US,BV FINANCIAL INC,2851.0,0.00012403
2026-09-01,DFAC,BVS US,BIOVENTUS INC,133567.0,0.00374336
2026-09-01,DFAC,BWA US,BORG-WARNER INC.,457313.0,0.05957363
2026-09-01,DFAC,BWB US,BRIDGEWATER BANCSHARES IN,55502.0,0.00238048
2026-09-01,DFAC,BWEN US,BROADWIND INC,5040.0,4.2930000000000004e-05
2026-09-01,DFAC,BWFG US,BANKWELL FINANCIAL GROUP,18277.0,0.0024528700000000002
2026-09-01,DFAC,BWIN US,BALDWIN INSURANCE,77852.0,0.00482983
2026-09-01,DFAC,BWMN US,BOWMAN CONSULTING GROUP L,28177.0,0.00246092
2026-09-01,DFAC,BWXT US,BWX TECHNOLOGIES INC,110751.0,0.036679300000000005
2026-09-01,DFAC,BX US,BLACKSTONE INC,125037.0,0.03503267
2026-09-01,DFAC,BXC US,BLUELINX HOLDINGS INC,16747.0,0.00256719
2026-09-01,DFAC,BY US,BYLINE BANCORP INC,104723.0,0.00808781
2026-09-01,DFAC,BYD US,BOYD GAMING CORP,75648.0,0.011847519999999999
2026-09-01,DFAC,BYFC U,BROADWAY FINANCIAL CORP/D,1626.0,3.924e-05
2026-09-01,DFAC,BZH US,BEAZER HOMES USA INC,79744.0,0.00542787
2026-09-01,DFAC,C US,CITIGROUP INC.,694634.0,0.18875407
2026-09-01,DFAC,CAC US,CAMDEN NATIONAL CORP,40460.0,0.00465933
2026-09-01,DFAC,CACC US,CREDIT ACCEPTANCE CORP,23224.0,0.028291010000000002
2026-09-01,DFAC,CACI US,CACI INTERNATIONAL INC,30953.0,0.03994516
2026-09-01,DFAC,CAG US,CONAGRA BRANDS INC.,1007879.0,0.03328873
2026-09-01,DFAC,CAH US,CARDINAL HEALTH INC.,129682.0,0.06363652
2026-09-01,DFAC,CAKE US,THE CHEESECAKE FACTORY,114773.0,0.02549776
2026-09-01,DFAC,CAL US,CALERES INC,59140.0,0.0014234500000000001
2026-09-01,DFAC,CALM US,CAL-MAINE FOODS INC,103029.0,0.01669129
2026-09-01,DFAC,CALX US,CALIX INC,125810.0,0.009724110000000001
2026-09-01,DFAC,CALY US,CALLAWAY GOLF COMPANY,487239.0,0.015513389999999998
2026-09-01,DFAC,CAR US,AVIS BUDGET GROUP INC,21782.0,0.00628326
2026-09-01,DFAC,CARE US,CARTER BANKSHARES INC,54093.0,0.00341242
2026-09-01,DFAC,CARG US,CARGURUS INC,148244.0,0.01056757
2026-09-01,DFAC,CARR US,CARRIER GLOBAL CORP,581343.0,0.06823407000000001
2026-09-01,DFAC,CARS US,CARS.COM INC,159009.0,0.00377832
2026-09-01,DFAC,CART US,MAPLEBEAR INC,449090.0,0.046081939999999995
2026-09-01,DFAC,CASH US,PATHWARD FINANCIAL INC,52936.0,0.00871919
2026-09-01,DFAC,CASS US,CASS INFORMATION SYSTEMS,32442.0,0.0036714700000000005
2026-09-01,DFAC,CASY US,CASEY'S GENERAL STORES IN,25912.0,0.040741650000000004
2026-09-01,DFAC,CAT US,CATERPILLAR INC.,254314.0,0.40624707
2026-09-01,DFAC,CATO US,CATO CORP,50261.0,0.00026895
2026-09-01,DFAC,CATX US,PERSPECTIVE THERAPEUTICS,95830.0,0.00060906
2026-09-01,DFAC,CATY US,CATHAY GENERAL BANCORP,138447.0,0.01723773
2026-09-01,DFAC,CAVA US,CAVA GROUP INC,62628.0,0.00784262
2026-09-01,DFAC,CB US,CHUBB LIMITED,151583.0,0.10527138000000001
2026-09-01,DFAC,CBAN US,COLONY BANKCORP INC,41511.0,0.00178466
2026-09-01,DFAC,CBFV US,CB FINANCIAL SERVICES INC,1846.0,0.00014041
2026-09-01,DFAC,CBNK US,CAPITAL BANCORP INC,6996.0,0.00051564
2026-09-01,DFAC,CBOE US,CBOE GLOBAL MARKETS INC,107994.0,0.06810946999999999
2026-09-01,DFAC,CBRE US,CBRE GROUP INC,224015.0,0.0663465
2026-09-01,DFAC,CBRL US,CRACKER BARREL OLD COUNTR,11100.0,0.00123343
2026-09-01,DFAC,CBSH US,COMMERCE BANCSHARES INC/M,272518.0,0.031924839999999996
2026-09-01,DFAC,CBT US,CABOT CORP,102432.0,0.01693688
2026-09-01,DFAC,CBU US,COMMUNITY FINANCIAL SYS,99730.0,0.012664570000000002
2026-09-01,DFAC,CC US,CHEMOURS CO,280238.0,0.00867556
2026-09-01,DFAC,CCB US,COASTAL FINANCIAL CORP/WA,28394.0,0.00274591
2026-09-01,DFAC,CCBG US,CAPITAL CITY BANK GROUP I,40532.0,0.00416654
2026-09-01,DFAC,CCCC US,C4 THERAPEUTICS INC,115180.0,0.00091386
2026-09-01,DFAC,CCK US,CROWN HOLDINGS INC,248676.0,0.05947702
2026-09-01,DFAC,CCL US,CARNIVAL CORP LTD,1749867.0,0.08333886
2026-09-01,DFAC,CCLD US,CARECLOUD INC,6835.0,3.167e-05
2026-09-01,DFAC,CCNE US,CNB FINANCIAL CORP/PA,56074.0,0.00384204
2026-09-01,DFAC,CCS US,CENTURY COMMUNITIES INC,77066.0,0.010247860000000001
2026-09-01,DFAC,CCSI US,CONSENSUS CLOUD SOLUTIONS,24185.0,0.00179146
2026-09-01,DFAC,CDE US,COEUR MINING INC,820402.0,0.03397593
2026-09-01,DFAC,CDLR US,CADELER A/S,4727.0,0.00024422
2026-09-01,DFAC,CDNA US,CAREDX INC,135852.0,0.01363922
2026-09-01,DFAC,CDNS US,CADENCE DESIGN SYSTEMS,41435.0,0.026592579999999998
2026-09-01,DFAC,CDRE US,CADRE HOLDINGS INC,89165.0,0.0052008
2026-09-01,DFAC,CDW US,CDW CORP/DE,197337.0,0.06080801
2026-09-01,DFAC,CDXS US,CODEXIS INC,18577.0,5.751e-05
2026-09-01,DFAC,CE US,CELANESE CORP SERIES A,173874.0,0.0157312
2026-09-01,DFAC,CECO US,CECO ENVIRONMENTAL CORP,143856.0,0.02080742
2026-09-01,DFAC,CEGVV US,CONSTELLATION ENERGY CORP,63722.0,0.03662025
2026-09-01,DFAC,CENT US,CENTRAL GARDEN & PET CO,18871.0,0.00162958
2026-09-01,DFAC,CENTA US,CENTRAL GARDEN & PET CO,113993.0,0.00851161
2026-09-01,DFAC,CENX US,CENTURY ALUMINUM CO,206915.0,0.01984474
2026-09-01,DFAC,CERT,CERTARA INC,49497.0,0.00082197
2026-09-01,DFAC,CEVA US,CEVA INC,66030.0,0.0035508600000000003
2026-09-01,DFAC,CF US,CF INDUSTRIES HOLDINGS,299320.0,0.08321252999999999
2026-09-01,DFAC,CFBK US,CF BANKSHARES INC,4596.0,0.0003265
2026-09-01,DFAC,CFFI US,C&F FINANCIAL CORP,8312.0,0.00155773
2026-09-01,DFAC,CFFN US,CAPITOL FEDERAL FINANCIAL,320163.0,0.0056121700000000005
2026-09-01,DFAC,CFG US,CITIZENS FINANCIAL GROUP,577238.0,0.08066364000000001
2026-09-01,DFAC,CFR US,CULLEN/FROST BANKERS INC,127969.0,0.04153688
2026-09-01,DFAC,CG,CARLYLE GROUP INC/THE,510408.0,0.04870092
2026-09-01,DFAC,CGEM US,CULLINAN THERAPEUTICS INC,170697.0,0.0076256399999999995
2026-09-01,DFAC,CGNX US,COGNEX CORP,218480.0,0.02691132
2026-09-01,DFAC,CGON U,CG ONCOLOGY INC,58331.0,0.00907205
2026-09-01,DFAC,CHCI US,COMSTOCK HOLDING COS INC,803.0,3.266e-05
2026-09-01,DFAC,CHCO US,CITY HOLDING CO,35678.0,0.01040437
2026-09-01,DFAC,CHD US,CHURCH & DWIGHT CO,352870.0,0.07193256
2026-09-01,DFAC,CHDN US,CHURCHILL DOWNS INC,50780.0,0.009021000000000001
2026-09-01,DFAC,CHE US,CHEMED CORP,28216.0,0.02980158
2026-09-01,DFAC,CHEF US,CHEFS' WAREHOUSE INC/THE,82079.0,0.019439389999999997
2026-09-01,DFAC,CHH US,CHOICE HOTELS INTERNATION,54351.0,0.010933479999999999
2026-09-01,DFAC,CHMG US,CHEMUNG FINANCIAL CORP,7325.0,0.00119976
2026-09-01,DFAC,CHRD US,CHORD ENERGY CORP,113918.0,0.03512873
2026-09-01,DFAC,CHRN US,CHRONOSCALE HOLDINGS CORP,106.0,3.84e-06
2026-09-01,DFAC,CHRW US,CH ROBINSON WORLDWIDE INC,214673.0,0.06508488999999999
2026-09-01,DFAC,CHTR,CHARTER COMMUNICATIONS,12759.0,0.00382409
2026-09-01,DFAC,CHWY US,CHEWY INC,292098.0,0.014204849999999998
2026-09-01,DFAC,CI US,CIGNA GROUP/THE,252211.0,0.14636453
2026-09-01,DFAC,CIEN US,CIENA CORP,153498.0,0.11339567
2026-09-01,DFAC,CIFR US,CIPHER DIGITAL INC,581231.0,0.01740974
2026-09-01,DFAC,CINF US,CINCINNATI FINANCIAL CORP,220046.0,0.07686894000000001
2026-09-01,DFAC,CIVB US,CIVISTA BANCSHARES INC,33008.0,0.00182513
2026-09-01,DFAC,CIX US,COMPX INTERNATIONAL INC,893.0,6.0419999999999994e-05
2026-09-01,DFAC,CKX US,CKX LANDS INC,39.0,8.7e-07
2026-09-01,DFAC,CL US,COLGATE-PALMOLIVE CO,661477.0,0.12155181999999999
2026-09-01,DFAC,CLAR US,CLARUS CORP,3655.0,2.728e-05
2026-09-01,DFAC,CLB US,CORE LABORATORIES INC,78045.0,0.00198248
2026-09-01,DFAC,CLDX US,CELLDEX THERAPEUTICS INC,78394.0,0.00630674
2026-09-01,DFAC,CLF,CLEVELAND-CLIFFS INC,1268030.0,0.030000509999999998
2026-09-01,DFAC,CLFD US,CLEARFIELD INC,35573.0,0.00206031
2026-09-01,DFAC,CLH US,CLEAN HARBORS INC,96952.0,0.06266213999999999
2026-09-01,DFAC,CLIR U,CLEARSIGN TECHNOLOGIES CO,1055.0,8.98e-06
2026-09-01,DFAC,CLMB US,CLIMB GLOBAL SOLUTIONS IN,37576.0,0.00215629
2026-09-01,DFAC,CLMT US,CALUMET INC,45872.0,0.00484526
2026-09-01,DFAC,CLNE US,CLEAN ENERGY FUELS CORP,543276.0,0.0017932500000000001
2026-09-01,DFAC,CLOV US,CLOVER HEALTH INVESTMENTS,228838.0,0.00201739
2026-09-01,DFAC,CLSK US,CLEANSPARK INC,600072.0,0.01360667
2026-09-01,DFAC,CLW US,CLEARWATER PAPER CORP,10323.0,0.00043958
2026-09-01,DFAC,CLX US,CLOROX CO/THE,121471.0,0.02365116
2026-09-01,DFAC,CLYM US,CLIMB BIO INC,13817.0,0.00041980999999999995
2026-09-01,DFAC,CMC US,COMMERCIAL METALS CO,272819.0,0.0375534
2026-09-01,DFAC,CMCL US,CALEDONIA MINING CORP PLC,12308.0,0.00063261
2026-09-01,DFAC,CMCO US,COLUMBUS MCKINNON CORP/NY,21377.0,0.00075645
2026-09-01,DFAC,CMCSA US,COMCAST CORP NEW CL A,2605706.0,0.1404994
2026-09-01,DFAC,CMDB U,COSTAMARE BULKERS HOLDING,59766.0,0.00250577
2026-09-01,DFAC,CME US,CME GROUP INC.,92799.0,0.05449861
2026-09-01,DFAC,CMG US,CHIPOTLE MEXICAN GRILL,557867.0,0.04290136
2026-09-01,DFAC,CMI US,CUMMINS INC,130001.0,0.14689595
2026-09-01,DFAC,CMP US,COMPASS MINERALS INTERNAT,115076.0,0.0057637
2026-09-01,DFAC,CMPR US,CIMPRESS PLC,31813.0,0.00574154
2026-09-01,DFAC,CMPX US,COMPASS THERAPEUTICS INC,166283.0,0.0007875100000000001
2026-09-01,DFAC,CMRE US,COSTAMARE INC,279543.0,0.00880878
2026-09-01,DFAC,CMS US,CMS ENERGY CORP.,259757.0,0.03619211
2026-09-01,DFAC,CMT US,CORE MOLDING TECHNOLOGIES,6699.0,0.00033951
2026-09-01,DFAC,CMTL US,COMTECH TELECOMMUNICATION,5064.0,1.63e-05
2026-09-01,DFAC,CMTV US,COMMUNITY BANCORP/VT,507.0,4.181e-05
2026-09-01,DFAC,CNC US,CENTENE CORP,221446.0,0.029614780000000004
2026-09-01,DFAC,CNDT US,CONDUENT INC,389519.0,0.00143746
2026-09-01,DFAC,CNH US,CNH INDUSTRIAL NV,2352526.0,0.06028896
2026-09-01,DFAC,CNK US,CINEMARK HOLDINGS INC,289163.0,0.02061891
2026-09-01,DFAC,CNM US,CORE & MAIN INC,375956.0,0.032426710000000004
2026-09-01,DFAC,CNMD US,CONMED CORP,20981.0,0.0021129
2026-09-01,DFAC,CNO US,CNO FINANCIAL GROUP INC,189721.0,0.02121406
2026-09-01,DFAC,CNOB US,CONNECTONE BANCORP INC,125650.0,0.00794457
2026-09-01,DFAC,CNP US,CENTERPOINT ENERGY INC,504719.0,0.04084229
2026-09-01,DFAC,CNR U,CORE NATURAL RESOURCES IN,81005.0,0.01681347
2026-09-01,DFAC,CNS US,COHEN & STEERS INC,106702.0,0.01695163
2026-09-01,DFAC,CNVS US,CINEVERSE CORP,4755.0,2.291e-05
2026-09-01,DFAC,CNX US,CNX RESOURCES CORP,339790.0,0.02616553
2026-09-01,DFAC,CNXC US,CONCENTRIX CORP,26074.0,0.0017255799999999998
2026-09-01,DFAC,CNXN US,PC CONNECTION INC,59318.0,0.009737550000000001
2026-09-01,DFAC,COCO US,VITA COCO CO INC/THE,110893.0,0.01320002
2026-09-01,DFAC,CODA US,CODA OCTOPUS GROUP INC,2126.0,4.385e-05
2026-09-01,DFAC,COF US,CAPITAL ONE FINANCIAL,371168.0,0.16082203
2026-09-01,DFAC,COFS US,CHOICEONE FINANCIAL SERVI,500.0,3.392e-05
2026-09-01,DFAC,COHN US,COHEN & CO INC,1238.0,2.85e-05
2026-09-01,DFAC,COHR U,COHERENT CORP,211731.0,0.11808496
2026-09-01,DFAC,COHU US,COHU INC,116239.0,0.01052384
2026-09-01,DFAC,COIN US,COINBASE GLOBAL INC,155290.0,0.056294790000000004
2026-09-01,DFAC,COKE US,COCA-COLA CONSOLIDATED IN,68931.0,0.027297639999999998
2026-09-01,DFAC,COLB US,COLUMBIA BANKING SYSTEM I,606915.0,0.03648255
2026-09-01,DFAC,COLL US,COLLEGIUM PHARMACEUTICAL,87442.0,0.0043025400000000005
2026-09-01,DFAC,COLM US,COLUMBIA SPORTSWEAR,75479.0,0.008791120000000001
2026-09-01,DFAC,COMP,COMPASS INC,309746.0,0.00655993
2026-09-01,DFAC,CON US,CONCENTRA GROUP HOLDINGS,271764.0,0.01888238
2026-09-01,DFAC,COO U,COOPER COS INC/THE,266539.0,0.03785837
2026-09-01,DFAC,COOK U,TRAEGER INC,1722.0,0.00018824
2026-09-01,DFAC,COP US,CONOCOPHILLIPS,918472.0,0.25645104
2026-09-01,DFAC,COR US,CENCORA INC,189474.0,0.12856761
2026-09-01,DFAC,CORT US,CORCEPT THERAPEUTICS INC,59142.0,0.013747569999999999
2026-09-01,DFAC,COST US,COSTCO WHOLESALE CORP.,203561.0,0.39228099
2026-09-01,DFAC,COTY US,COTY INC,33013.0,0.00019222
2026-09-01,DFAC,COUR US,COURSERA INC,394693.0,0.00500082
2026-09-01,DFAC,COYA US,COYA THERAPEUTICS INC,1977.0,1.828e-05
2026-09-01,DFAC,CPA US,COPA HOLDINGS SA,70097.0,0.018034409999999997
2026-09-01,DFAC,CPAY US,CORPAY INC,136817.0,0.11354934
2026-09-01,DFAC,CPF US,CENTRAL PACIFIC FINANCIAL,67011.0,0.00506813
2026-09-01,DFAC,CPHC US,CANTERBURY PARK HOLDING C,200.0,6.52e-06
2026-09-01,DFAC,CPIX US,CUMBERLAND PHARMACEUTICAL,3702.0,4.979e-05
2026-09-01,DFAC,CPK US,CHESAPEAKE UTILITIES CORP,26053.0,0.00706661
2026-09-01,DFAC,CPNG US,COUPANG INC,781953.0,0.025329760000000003
2026-09-01,DFAC,CPRI US,CAPRI HOLDINGS LTD,159112.0,0.00417222
2026-09-01,DFAC,CPRT US,COPART INC,195085.0,0.01298472
2026-09-01,DFAC,CPS US,COOPER-STANDARD HOLDINGS,31186.0,0.00161441
2026-09-01,DFAC,CPSH US,CPS TECHNOLOGIES CORP,3352.0,2.522e-05
2026-09-01,DFAC,CPSS US,CONSUMER PORTFOLIO SERVIC,32536.0,0.00061635
2026-09-01,DFAC,CR,CRANE CO,94259.0,0.03865163
2026-09-01,DFAC,CRAI US,CRA INTERNATIONAL INC,15981.0,0.005651140000000001
2026-09-01,DFAC,CRBG US,COREBRIDGE FINANCIAL INC,1089123.0,0.07183255
2026-09-01,DFAC,CRBP U,CORBUS PHARMACEUTICALS HO,4229.0,9.78e-05
2026-09-01,DFAC,CRC US,CALIFORNIA RESOURCES CORP,167352.0,0.01848638
2026-09-01,DFAC,CRCT US,CRICUT INC,232.0,2.78e-06
2026-09-01,DFAC,CRD/A US,CRAWFORD & CO,43171.0,0.00113734
2026-09-01,DFAC,CRD/B US,CRAWFORD & CO,51124.0,0.00125672
2026-09-01,DFAC,CRDO US,CREDO TECHNOLOGY GROUP HO,106588.0,0.04515387
2026-09-01,DFAC,CREX,CREATIVE REALITIES INC,246.0,1.44e-06
2026-09-01,DFAC,CRGY US,CRESCENT ENERGY INC,829048.0,0.02391482
2026-09-01,DFAC,CRHCF U,CRH PLC,482515.0,0.0902192
2026-09-01,DFAC,CRI US,CARTER'S INC,99404.0,0.0065215
2026-09-01,DFAC,CRK US,COMSTOCK RESOURCES INC,581943.0,0.01911333
2026-09-01,DFAC,CRL US,CHARLES RIVER LABORATORIE,106669.0,0.061745310000000005
2026-09-01,DFAC,CRM US,SALESFORCE INC,308388.0,0.16319078
2026-09-01,DFAC,CRNC US,CERENCE INC,93484.0,0.00161377
2026-09-01,DFAC,CRNX US,CRINETICS PHARMACEUTICALS,135472.0,0.02360814
2026-09-01,DFAC,CROX US,CROCS INC,89702.0,0.02120066
2026-09-01,DFAC,CRS US,CARPENTER TECHNOLOGY CORP,79714.0,0.07731151
2026-09-01,DFAC,CRSR US,CORSAIR GAMING INC,235315.0,0.00560595
2026-09-01,DFAC,CRUS US,CIRRUS LOGIC INC,93884.0,0.02099376
2026-09-01,DFAC,CRVL US,CORVEL CORP,65667.0,0.009389070000000001
2026-09-01,DFAC,CRWD US,CROWDSTRIKE HOLDINGS INC,66992.0,0.02953902
2026-09-01,DFAC,CRWS US,CROWN CRAFTS INC,3818.0,2.192e-05
2026-09-01,DFAC,CRWV US,COREWEAVE INC,104154.0,0.01747785
2026-09-01,DFAC,CSCO US,CISCO SYSTEMS INC.,2239605.0,0.503883
2026-09-01,DFAC,CSGP US,COSTAR GROUP INC,148098.0,0.00971004
2026-09-01,DFAC,CSL US,CARLISLE COS INC,77546.0,0.053235710000000006
2026-09-01,DFAC,CSPI US,CSP INC,12755.0,0.00021051
2026-09-01,DFAC,CSTL US,CASTLE BIOSCIENCES INC,71771.0,0.0049204900000000005
2026-09-01,DFAC,CSV US,CARRIAGE SERVICES INC,44955.0,0.00305162
2026-09-01,DFAC,CSW US,CSW INDUSTRIALS INC,26118.0,0.01610794
2026-09-01,DFAC,CSX US,CSX CORP,2234710.0,0.22312254
2026-09-01,DFAC,CTAS US,CINTAS CORP.,247024.0,0.10158785
2026-09-01,DFAC,CTBI US,COMMUNITY TRUST BANCORP I,43475.0,0.0067481699999999995
2026-09-01,DFAC,CTKB US,CYTEK BIOSCIENCES INC,372840.0,0.0035314900000000004
2026-09-01,DFAC,CTMX US,CYTOMX THERAPEUTICS INC,71243.0,0.0005360499999999999
2026-09-01,DFAC,CTNM US,CONTINEUM THERAPEUTICS IN,1762.0,5.979e-05
2026-09-01,DFAC,CTOS US,CUSTOM TRUCK ONE SOURCE I,140449.0,0.00255409
2026-09-01,DFAC,CTRI US,CENTURI HOLDINGS INC,154340.0,0.00648356
2026-09-01,DFAC,CTRN US,CITI TRENDS INC,19288.0,0.00268385
2026-09-01,DFAC,CTS US,CTS CORP,66054.0,0.00761619
2026-09-01,DFAC,CTSH US,COGNIZANT TECH SOLUTIONS,509488.0,0.06621373
2026-09-01,DFAC,CTVA US,CORTEVA INC,517011.0,0.09299107
2026-09-01,DFAC,CUBI US,CUSTOMERS BANCORP INC,85202.0,0.01334904
2026-09-01,DFAC,CULP US,CULP INC,16029.0,0.00010845
2026-09-01,DFAC,CURI US,CURIOSITYSTREAM INC,3279.0,1.876e-05
2026-09-01,DFAC,CVBF US,CVB FINANCIAL CORP,436691.0,0.01958017
2026-09-01,DFAC,CVCO US,CAVCO INDUSTRIES INC,14019.0,0.015889769999999998
2026-09-01,DFAC,CVEO US,CIVEO CORP,22898.0,0.00155811
2026-09-01,DFAC,CVGI US,COMMERCIAL VEHICLE GROUP,783.0,4.96e-06
2026-09-01,DFAC,CVI US,CVR ENERGY INC,211548.0,0.018593270000000002
2026-09-01,DFAC,CVLG US,COVENANT LOGISTICS GROUP,51914.0,0.00363896
2026-09-01,DFAC,CVLT US,COMMVAULT SYSTEMS INC,30943.0,0.00819631
2026-09-01,DFAC,CVNA US,CARVANA CO,327370.0,0.048445010000000004
2026-09-01,DFAC,CVS US,CVS HEALTH CORP,538924.0,0.10783771
2026-09-01,DFAC,CVSA US,COVISTA INC,90952.0,0.024908470000000002
2026-09-01,DFAC,CVU US,CPI AEROSTRUCTURES INC,3639.0,3.798e-05
2026-09-01,DFAC,CVV US,CVD EQUIPMENT CORP,2668.0,3.588e-05
2026-09-01,DFAC,CVX US,CHEVRON CORP.,1267486.0,0.5484308099999999
2026-09-01,DFAC,CW US,CURTISS-WRIGHT CORP,22105.0,0.026194139999999998
2026-09-01,DFAC,CWCO US,CONSOLIDATED WATER CO LTD,15016.0,0.00089032
2026-09-01,DFAC,CWEN US,CLEARWAY ENERGY INC,125847.0,0.008132470000000001
2026-09-01,DFAC,CWH US,CAMPING WORLD HOLDINGS IN,2736.0,3.64e-05
2026-09-01,DFAC,CWK U,CUSHMAN & WAKEFIELD LTD,578801.0,0.01588924
2026-09-01,DFAC,CWST US,CASELLA WASTE SYSTEMS INC,88077.0,0.016730210000000002
2026-09-01,DFAC,CWT US,CALIFORNIA WATER SERVICE,109680.0,0.01118476
2026-09-01,DFAC,CXDO US,CREXENDO INC,25028.0,0.00030325
2026-09-01,DFAC,CXM US,SPRINKLR INC,12747.0,0.00019862000000000002
2026-09-01,DFAC,CXT US,CRANE NXT CO,129493.0,0.013051229999999999
2026-09-01,DFAC,CYCN U,CYCLERION THERAPEUTICS IN,2189.0,1.871e-05
2026-09-01,DFAC,CYH US,COMMUNITY HEALTH SYSTEMS,202789.0,0.00121816
2026-09-01,DFAC,CYRX,CRYOPORT INC,137752.0,0.00439159
