Date,ETF_Ticker,Stock_Ticker,Company_Name,Shares,Weight
2026-08-17,DFAC,BHF US,BRIGHTHOUSE FINANCIAL INC,122947.0,0.01378163
2026-08-17,DFAC,BHRB US,BURKE & HERBERT FINANCIAL,3447.0,0.00050139
2026-08-17,DFAC,BIIB US,BIOGEN INC,114920.0,0.04833582
2026-08-17,DFAC,BILL US,BILL HOLDINGS INC,219655.0,0.0214239
2026-08-17,DFAC,BIO US,BIO-RAD LABORATORIES INC,55735.0,0.0398156
2026-08-17,DFAC,BIOA US,BIOAGE LABS INC,27726.0,0.0005798800000000001
2026-08-17,DFAC,BIRK US,BIRKENSTOCK HOLDING PLC,253380.0,0.01929162
2026-08-17,DFAC,BJ US,BJ'S WHOLESALE CLUB HOLDI,279090.0,0.05299927
2026-08-17,DFAC,BJRI US,BJ'S RESTAURANTS INC,57866.0,0.0077118099999999995
2026-08-17,DFAC,BKD US,BROOKDALE SENIOR LIVING I,464540.0,0.01142524
2026-08-17,DFAC,BKE US,BUCKLE INC/THE,142637.0,0.012388850000000002
2026-08-17,DFAC,BKH US,BLACK HILLS CORP,103846.0,0.015326479999999998
2026-08-17,DFAC,BKNG US,BOOKING HOLDINGS INC,163300.0,0.06724298000000001
2026-08-17,DFAC,BKR US,BAKER HUGHES CO,985688.0,0.12864704
2026-08-17,DFAC,BKTI U,BK TECHNOLOGIES CORP,3075.0,0.00047133999999999994
2026-08-17,DFAC,BKU US,BANKUNITED INC,177133.0,0.01704856
2026-08-17,DFAC,BKV U,BKV CORP,98407.0,0.00521462
2026-08-17,DFAC,BL US,BLACKLINE INC,38248.0,0.00225368
2026-08-17,DFAC,BLBD US,BLUE BIRD CORP,81886.0,0.01051938
2026-08-17,DFAC,BLDR US,BUILDERS FIRSTSOURCE INC,186502.0,0.02633286
2026-08-17,DFAC,BLFS US,BIOLIFE SOLUTIONS INC,126802.0,0.009039779999999999
2026-08-17,DFAC,BLK US,BLACKROCK FUNDING INC/DE,42221.0,0.09739782
2026-08-17,DFAC,BLKB US,BLACKBAUD INC,12569.0,0.00109675
2026-08-17,DFAC,BLMN US,BLOOMIN' BRANDS INC,125781.0,0.0027040099999999997
2026-08-17,DFAC,BLZE US,BACKBLAZE INC,8211.0,0.00032018
2026-08-17,DFAC,BMBL US,BUMBLE INC,137856.0,0.0007208000000000001
2026-08-17,DFAC,BMI US,BADGER METER INC,20936.0,0.00541861
2026-08-17,DFAC,BMRC US,BANK OF MARIN BANCORP,38963.0,0.00220648
2026-08-17,DFAC,BMRN US,BIOMARIN PHARMACEUTICAL,351513.0,0.047107710000000004
2026-08-17,DFAC,BMY US,BRISTOL-MYERS SQUIBB CO.,1515950.0,0.19703105
2026-08-17,DFAC,BNY US,BANK OF NEW YORK MELLON,585036.0,0.19326646
2026-08-17,DFAC,BOC US,BOSTON OMAHA CORP,85389.0,0.0022529499999999997
2026-08-17,DFAC,BODI US,BEACHBODY CO INC/THE,1041.0,1.34e-05
2026-08-17,DFAC,BOH US,BANK OF HAWAII CORP,99004.0,0.01589405
2026-08-17,DFAC,BOKF US,BOK FINANCIAL CORP,129151.0,0.0378471
2026-08-17,DFAC,BOOM US,DMC GLOBAL INC,41200.0,0.00060483
2026-08-17,DFAC,BOOT US,BOOT BARN HOLDINGS INC,55400.0,0.01828578
2026-08-17,DFAC,BORR US,BORR DRILLING LTD,58648.0,0.00053074
2026-08-17,DFAC,BOTJ US,BANK OF THE JAMES FINANCI,2062.0,0.00011499
2026-08-17,DFAC,BOW US,BOWHEAD SPECIALTY HOLDING,4086.0,0.00027486
2026-08-17,DFAC,BOX US,BOX INC,172630.0,0.01120985
2026-08-17,DFAC,BPOP US,POPULAR INC,132624.0,0.047183499999999996
2026-08-17,DFAC,BR US,BROADRIDGE FINANCIAL SOLU,180760.0,0.06101174
2026-08-17,DFAC,BRBR,BELLRING BRANDS INC,8792.0,0.00017999
2026-08-17,DFAC,BRBS US,BLUE RIDGE BANKSHARES INC,12278.0,9.877e-05
2026-08-17,DFAC,BRC US,BRADY CORP,83082.0,0.015748889999999998
2026-08-17,DFAC,BRID US,BRIDGFORD FOODS CORP,2509.0,3.209e-05
2026-08-17,DFAC,BRK/B US,BERKSHIRE HATHAWAY CL-B,704938.0,0.7063117499999999
2026-08-17,DFAC,BRKR US,BRUKER CORP,280293.0,0.03250707
2026-08-17,DFAC,BRO US,BROWN & BROWN INC,188958.0,0.02616664
2026-08-17,DFAC,BROS US,DUTCH BROS INC,101111.0,0.010252200000000001
2026-08-17,DFAC,BRZE US,BRAZE INC,64114.0,0.00360371
2026-08-17,DFAC,BSET US,BASSETT FURNITURE INDUSTR,13902.0,0.00053119
2026-08-17,DFAC,BSRR US,SIERRA BANCORP,34990.0,0.00287162
2026-08-17,DFAC,BSVN US,BANK7 CORP,2655.0,0.00027812000000000003
2026-08-17,DFAC,BSX US,BOSTON SCIENTIFIC CORP.,261773.0,0.02707429
2026-08-17,DFAC,BSY US,BENTLEY SYSTEMS INC,293127.0,0.02047865
2026-08-17,DFAC,BTSG US,BRIGHTSPRING HEALTH SERVI,427392.0,0.05189615
2026-08-17,DFAC,BTU US,PEABODY ENERGY CORP,284376.0,0.01481754
2026-08-17,DFAC,BULL US,WEBULL CORP,9380.0,0.00015393
2026-08-17,DFAC,BURL US,BURLINGTON STORES INC,110805.0,0.07506051999999999
2026-08-17,DFAC,BUSE US,FIRST BUSEY CORP,215636.0,0.01347777
2026-08-17,DFAC,BV US,BRIGHTVIEW HOLDINGS INC,216650.0,0.0049450399999999995
2026-08-17,DFAC,BVFL US,BV FINANCIAL INC,2851.0,0.00012246999999999998
2026-08-17,DFAC,BVS US,BIOVENTUS INC,133567.0,0.00372824
2026-08-17,DFAC,BWA US,BORG-WARNER INC.,457720.0,0.06434173
2026-08-17,DFAC,BWB US,BRIDGEWATER BANCSHARES IN,55502.0,0.00249237
2026-08-17,DFAC,BWEN US,BROADWIND INC,5040.0,5.341e-05
2026-08-17,DFAC,BWFG US,BANKWELL FINANCIAL GROUP,18277.0,0.00248687
2026-08-17,DFAC,BWIN US,BALDWIN INSURANCE,74798.0,0.00462842
2026-08-17,DFAC,BWMN US,BOWMAN CONSULTING GROUP L,28177.0,0.00240087
2026-08-17,DFAC,BWXT US,BWX TECHNOLOGIES INC,110751.0,0.03820575
2026-08-17,DFAC,BX US,BLACKSTONE INC,124212.0,0.03511332
2026-08-17,DFAC,BXC US,BLUELINX HOLDINGS INC,16747.0,0.00287244
2026-08-17,DFAC,BY US,BYLINE BANCORP INC,104723.0,0.008244979999999999
2026-08-17,DFAC,BYD US,BOYD GAMING CORP,75648.0,0.01259175
2026-08-17,DFAC,BYFC U,BROADWAY FINANCIAL CORP/D,1626.0,3.7800000000000004e-05
2026-08-17,DFAC,BZH US,BEAZER HOMES USA INC,79744.0,0.0053193599999999995
2026-08-17,DFAC,C US,CITIGROUP INC.,694167.0,0.19335737
2026-08-17,DFAC,CAC US,CAMDEN NATIONAL CORP,40460.0,0.00475013
2026-08-17,DFAC,CACC US,CREDIT ACCEPTANCE CORP,23224.0,0.02676551
2026-08-17,DFAC,CACI US,CACI INTERNATIONAL INC,30953.0,0.040419460000000004
2026-08-17,DFAC,CAG US,CONAGRA BRANDS INC.,1008557.0,0.03151861
2026-08-17,DFAC,CAH US,CARDINAL HEALTH INC.,129727.0,0.06147972
2026-08-17,DFAC,CAKE US,THE CHEESECAKE FACTORY,114873.0,0.025196419999999997
2026-08-17,DFAC,CAL US,CALERES INC,59140.0,0.0015794099999999998
2026-08-17,DFAC,CALM US,CAL-MAINE FOODS INC,103029.0,0.01666557
2026-08-17,DFAC,CALX US,CALIX INC,125916.0,0.01000722
2026-08-17,DFAC,CALY US,CALLAWAY GOLF COMPANY,487689.0,0.01629027
2026-08-17,DFAC,CAR US,AVIS BUDGET GROUP INC,20894.0,0.00593717
2026-08-17,DFAC,CARE US,CARTER BANKSHARES INC,53709.0,0.0034595499999999996
2026-08-17,DFAC,CARG US,CARGURUS INC,148244.0,0.01066379
2026-08-17,DFAC,CARR US,CARRIER GLOBAL CORP,579821.0,0.07294681
2026-08-17,DFAC,CARS US,CARS.COM INC,159009.0,0.00379247
2026-08-17,DFAC,CART US,MAPLEBEAR INC,448933.0,0.04411138
2026-08-17,DFAC,CASH US,PATHWARD FINANCIAL INC,52936.0,0.00909021
2026-08-17,DFAC,CASS US,CASS INFORMATION SYSTEMS,32442.0,0.00373572
2026-08-17,DFAC,CASY US,CASEY'S GENERAL STORES IN,25704.0,0.04497183
2026-08-17,DFAC,CAT US,CATERPILLAR INC.,253884.0,0.45013956000000005
2026-08-17,DFAC,CATO US,CATO CORP,50261.0,0.00033052
2026-08-17,DFAC,CATX US,PERSPECTIVE THERAPEUTICS,95830.0,0.00062055
2026-08-17,DFAC,CATY US,CATHAY GENERAL BANCORP,138447.0,0.0179302
2026-08-17,DFAC,CAVA US,CAVA GROUP INC,61752.0,0.00881957
2026-08-17,DFAC,CB US,CHUBB LIMITED,150706.0,0.10330521000000001
2026-08-17,DFAC,CBAN US,COLONY BANKCORP INC,41511.0,0.00184406
2026-08-17,DFAC,CBFV US,CB FINANCIAL SERVICES INC,1846.0,0.00013853999999999998
2026-08-17,DFAC,CBNK US,CAPITAL BANCORP INC,6996.0,0.00052984
2026-08-17,DFAC,CBOE US,CBOE GLOBAL MARKETS INC,107994.0,0.06406743000000001
2026-08-17,DFAC,CBRE US,CBRE GROUP INC,214338.0,0.06377627
2026-08-17,DFAC,CBRL US,CRACKER BARREL OLD COUNTR,8572.0,0.0010177600000000001
2026-08-17,DFAC,CBSH US,COMMERCE BANCSHARES INC/M,272518.0,0.03272336
2026-08-17,DFAC,CBT US,CABOT CORP,102432.0,0.017797749999999998
2026-08-17,DFAC,CBU US,COMMUNITY FINANCIAL SYS,99730.0,0.013038319999999999
2026-08-17,DFAC,CC US,CHEMOURS CO,280238.0,0.00885921
2026-08-17,DFAC,CCB US,COASTAL FINANCIAL CORP/WA,28394.0,0.00279451
2026-08-17,DFAC,CCBG US,CAPITAL CITY BANK GROUP I,40532.0,0.0042361000000000005
2026-08-17,DFAC,CCCC US,C4 THERAPEUTICS INC,115180.0,0.0009878999999999999
2026-08-17,DFAC,CCK US,CROWN HOLDINGS INC,248748.0,0.05814747000000001
2026-08-17,DFAC,CCL US,CARNIVAL CORP LTD,1740443.0,0.09705665000000001
2026-08-17,DFAC,CCLD US,CARECLOUD INC,6835.0,3.395e-05
2026-08-17,DFAC,CCNE US,CNB FINANCIAL CORP/PA,56074.0,0.00392989
2026-08-17,DFAC,CCS US,CENTURY COMMUNITIES INC,77066.0,0.01088587
2026-08-17,DFAC,CCSI US,CONSENSUS CLOUD SOLUTIONS,24185.0,0.00179177
2026-08-17,DFAC,CDE US,COEUR MINING INC,820402.0,0.03185845
2026-08-17,DFAC,CDLR US,CADELER A/S,4727.0,0.00022224999999999998
2026-08-17,DFAC,CDNA US,CAREDX INC,136188.0,0.012702380000000001
2026-08-17,DFAC,CDNS US,CADENCE DESIGN SYSTEMS,41445.0,0.026960120000000004
2026-08-17,DFAC,CDRE US,CADRE HOLDINGS INC,89165.0,0.0059711
2026-08-17,DFAC,CDW US,CDW CORP/DE,196009.0,0.05333219
2026-08-17,DFAC,CDXS US,CODEXIS INC,19277.0,6.164e-05
2026-08-17,DFAC,CE US,CELANESE CORP SERIES A,171487.0,0.015515400000000002
2026-08-17,DFAC,CECO US,CECO ENVIRONMENTAL CORP,143856.0,0.02434433
2026-08-17,DFAC,CEGVV US,CONSTELLATION ENERGY CORP,63762.0,0.03567259
2026-08-17,DFAC,CENT US,CENTRAL GARDEN & PET CO,18871.0,0.0016451299999999999
2026-08-17,DFAC,CENTA US,CENTRAL GARDEN & PET CO,113993.0,0.00862866
2026-08-17,DFAC,CENX US,CENTURY ALUMINUM CO,206915.0,0.019607080000000002
2026-08-17,DFAC,CERT,CERTARA INC,49497.0,0.00079631
2026-08-17,DFAC,CEVA US,CEVA INC,66030.0,0.00434348
2026-08-17,DFAC,CF US,CF INDUSTRIES HOLDINGS,299320.0,0.07089619
2026-08-17,DFAC,CFBK US,CF BANKSHARES INC,4596.0,0.000332
2026-08-17,DFAC,CFFI US,C&F FINANCIAL CORP,8312.0,0.00143687
2026-08-17,DFAC,CFFN US,CAPITOL FEDERAL FINANCIAL,320163.0,0.0056144
2026-08-17,DFAC,CFG US,CITIZENS FINANCIAL GROUP,577940.0,0.08636657
2026-08-17,DFAC,CFR US,CULLEN/FROST BANKERS INC,126483.0,0.04275019
2026-08-17,DFAC,CG,CARLYLE GROUP INC/THE,510554.0,0.0498376
2026-08-17,DFAC,CGEM US,CULLINAN THERAPEUTICS INC,170697.0,0.0070680199999999995
2026-08-17,DFAC,CGNX US,COGNEX CORP,218329.0,0.02924161
2026-08-17,DFAC,CGON U,CG ONCOLOGY INC,58331.0,0.00904536
2026-08-17,DFAC,CHCI US,COMSTOCK HOLDING COS INC,803.0,3.031e-05
2026-08-17,DFAC,CHCO US,CITY HOLDING CO,35678.0,0.01045312
2026-08-17,DFAC,CHD US,CHURCH & DWIGHT CO,350613.0,0.06908457
2026-08-17,DFAC,CHDN US,CHURCHILL DOWNS INC,50780.0,0.009160109999999999
2026-08-17,DFAC,CHE US,CHEMED CORP,28112.0,0.02967906
2026-08-17,DFAC,CHEF US,CHEFS' WAREHOUSE INC/THE,81919.0,0.01821535
2026-08-17,DFAC,CHH US,CHOICE HOTELS INTERNATION,54351.0,0.01146893
2026-08-17,DFAC,CHMG US,CHEMUNG FINANCIAL CORP,7325.0,0.00121955
2026-08-17,DFAC,CHRD US,CHORD ENERGY CORP,113918.0,0.03273252
2026-08-17,DFAC,CHRN US,CHRONOSCALE HOLDINGS CORP,106.0,4.73e-06
2026-08-17,DFAC,CHRW US,CH ROBINSON WORLDWIDE INC,213973.0,0.062299299999999995
2026-08-17,DFAC,CHTR,CHARTER COMMUNICATIONS,2435.0,0.00070563
2026-08-17,DFAC,CHWY US,CHEWY INC,292098.0,0.012999469999999999
2026-08-17,DFAC,CI US,CIGNA GROUP/THE,251352.0,0.13917189
2026-08-17,DFAC,CIEN US,CIENA CORP,153498.0,0.13742127999999998
2026-08-17,DFAC,CIFR US,CIPHER DIGITAL INC,581231.0,0.021624010000000003
2026-08-17,DFAC,CINF US,CINCINNATI FINANCIAL CORP,218784.0,0.07526268
2026-08-17,DFAC,CIVB US,CIVISTA BANCSHARES INC,33008.0,0.00188253
2026-08-17,DFAC,CIX US,COMPX INTERNATIONAL INC,893.0,5.526e-05
2026-08-17,DFAC,CKX US,CKX LANDS INC,39.0,8.3e-07
2026-08-17,DFAC,CL US,COLGATE-PALMOLIVE CO,659712.0,0.11968086
2026-08-17,DFAC,CLAR US,CLARUS CORP,3655.0,2.668e-05
2026-08-17,DFAC,CLB US,CORE LABORATORIES INC,78045.0,0.0019807099999999997
2026-08-17,DFAC,CLDX US,CELLDEX THERAPEUTICS INC,78517.0,0.00661913
2026-08-17,DFAC,CLF,CLEVELAND-CLIFFS INC,1268030.0,0.03139086
2026-08-17,DFAC,CLFD US,CLEARFIELD INC,35573.0,0.00210751
2026-08-17,DFAC,CLH US,CLEAN HARBORS INC,96657.0,0.06337722
2026-08-17,DFAC,CLIR U,CLEARSIGN TECHNOLOGIES CO,1055.0,9.68e-06
2026-08-17,DFAC,CLMB US,CLIMB GLOBAL SOLUTIONS IN,37576.0,0.00210376
2026-08-17,DFAC,CLMT US,CALUMET INC,45872.0,0.00446026
2026-08-17,DFAC,CLNE US,CLEAN ENERGY FUELS CORP,543276.0,0.00180815
2026-08-17,DFAC,CLOV US,CLOVER HEALTH INVESTMENTS,228838.0,0.00196504
2026-08-17,DFAC,CLSK US,CLEANSPARK INC,586403.0,0.0146229
2026-08-17,DFAC,CLW US,CLEARWATER PAPER CORP,10323.0,0.00042826999999999996
2026-08-17,DFAC,CLX US,CLOROX CO/THE,121471.0,0.02587904
2026-08-17,DFAC,CLYM US,CLIMB BIO INC,13817.0,0.00048458999999999997
2026-08-17,DFAC,CMC US,COMMERCIAL METALS CO,272229.0,0.03981655
2026-08-17,DFAC,CMCL US,CALEDONIA MINING CORP PLC,12308.0,0.0005804299999999999
2026-08-17,DFAC,CMCO US,COLUMBUS MCKINNON CORP/NY,21377.0,0.00082024
2026-08-17,DFAC,CMCSA US,COMCAST CORP NEW CL A,2669186.0,0.13725406
2026-08-17,DFAC,CMDB U,COSTAMARE BULKERS HOLDING,59766.0,0.00232328
2026-08-17,DFAC,CME US,CME GROUP INC.,92547.0,0.0498561
2026-08-17,DFAC,CMG US,CHIPOTLE MEXICAN GRILL,541802.0,0.03678398
2026-08-17,DFAC,CMI US,CUMMINS INC,129843.0,0.1674174
2026-08-17,DFAC,CMP US,COMPASS MINERALS INTERNAT,115076.0,0.0059613700000000006
2026-08-17,DFAC,CMPR US,CIMPRESS PLC,31496.0,0.00581135
2026-08-17,DFAC,CMPX US,COMPASS THERAPEUTICS INC,166283.0,0.0007724600000000001
2026-08-17,DFAC,CMRE US,COSTAMARE INC,279543.0,0.00844373
2026-08-17,DFAC,CMS US,CMS ENERGY CORP.,259757.0,0.03729762
2026-08-17,DFAC,CMT US,CORE MOLDING TECHNOLOGIES,6699.0,0.00035404
2026-08-17,DFAC,CMTL US,COMTECH TELECOMMUNICATION,5064.0,1.7009999999999998e-05
2026-08-17,DFAC,CMTV US,COMMUNITY BANCORP/VT,507.0,4.165e-05
2026-08-17,DFAC,CNC US,CENTENE CORP,218232.0,0.0282675
2026-08-17,DFAC,CNDT US,CONDUENT INC,389519.0,0.00114366
2026-08-17,DFAC,CNH US,CNH INDUSTRIAL NV,2353402.0,0.0486998
2026-08-17,DFAC,CNK US,CINEMARK HOLDINGS INC,289530.0,0.02184601
2026-08-17,DFAC,CNM US,CORE & MAIN INC,375956.0,0.03427948
2026-08-17,DFAC,CNMD US,CONMED CORP,18672.0,0.0018493200000000002
2026-08-17,DFAC,CNO US,CNO FINANCIAL GROUP INC,189721.0,0.02091177
2026-08-17,DFAC,CNOB US,CONNECTONE BANCORP INC,124791.0,0.00822636
2026-08-17,DFAC,CNP US,CENTERPOINT ENERGY INC,499714.0,0.04083043
2026-08-17,DFAC,CNR U,CORE NATURAL RESOURCES IN,80407.0,0.01550216
2026-08-17,DFAC,CNS US,COHEN & STEERS INC,106702.0,0.01788305
2026-08-17,DFAC,CNVS US,CINEVERSE CORP,4755.0,2.62e-05
2026-08-17,DFAC,CNX US,CNX RESOURCES CORP,339790.0,0.02414865
2026-08-17,DFAC,CNXC US,CONCENTRIX CORP,26074.0,0.00122331
2026-08-17,DFAC,CNXN US,PC CONNECTION INC,59318.0,0.00937019
2026-08-17,DFAC,COCO US,VITA COCO CO INC/THE,110291.0,0.014527710000000001
2026-08-17,DFAC,CODA US,CODA OCTOPUS GROUP INC,2126.0,4.476e-05
2026-08-17,DFAC,COF US,CAPITAL ONE FINANCIAL,371556.0,0.1654686
2026-08-17,DFAC,COFS US,CHOICEONE FINANCIAL SERVI,500.0,3.4359999999999996e-05
2026-08-17,DFAC,COHN US,COHEN & CO INC,1238.0,3.035e-05
2026-08-17,DFAC,COHR U,COHERENT CORP,211867.0,0.14964362
2026-08-17,DFAC,COHU US,COHU INC,116630.0,0.014687200000000001
2026-08-17,DFAC,COIN US,COINBASE GLOBAL INC,155312.0,0.04702203
2026-08-17,DFAC,COKE US,COCA-COLA CONSOLIDATED IN,68987.0,0.02583366
2026-08-17,DFAC,COLB US,COLUMBIA BANKING SYSTEM I,606915.0,0.03947149
2026-08-17,DFAC,COLL US,COLLEGIUM PHARMACEUTICAL,87442.0,0.00493603
2026-08-17,DFAC,COLM US,COLUMBIA SPORTSWEAR,74667.0,0.008572439999999999
2026-08-17,DFAC,COMP,COMPASS INC,310026.0,0.007724760000000001
2026-08-17,DFAC,CON US,CONCENTRA GROUP HOLDINGS,271764.0,0.01941792
2026-08-17,DFAC,COO U,COOPER COS INC/THE,266539.0,0.04025468
2026-08-17,DFAC,COOK U,TRAEGER INC,1722.0,0.00019185
2026-08-17,DFAC,COP US,CONOCOPHILLIPS,918838.0,0.23570516
2026-08-17,DFAC,COR US,CENCORA INC,188838.0,0.11868145
2026-08-17,DFAC,CORT US,CORCEPT THERAPEUTICS INC,59287.0,0.01396984
2026-08-17,DFAC,COST US,COSTCO WHOLESALE CORP.,203786.0,0.39076052
2026-08-17,DFAC,COTY US,COTY INC,33013.0,0.00017726
2026-08-17,DFAC,COUR US,COURSERA INC,394693.0,0.00439729
2026-08-17,DFAC,COYA US,COYA THERAPEUTICS INC,1977.0,1.857e-05
2026-08-17,DFAC,CPA US,COPA HOLDINGS SA,69939.0,0.018817359999999998
2026-08-17,DFAC,CPAY US,CORPAY INC,136720.0,0.11207356
2026-08-17,DFAC,CPF US,CENTRAL PACIFIC FINANCIAL,67011.0,0.00517479
2026-08-17,DFAC,CPHC US,CANTERBURY PARK HOLDING C,200.0,6.29e-06
2026-08-17,DFAC,CPIX US,CUMBERLAND PHARMACEUTICAL,3702.0,5.718e-05
2026-08-17,DFAC,CPK US,CHESAPEAKE UTILITIES CORP,25893.0,0.00700619
2026-08-17,DFAC,CPNG US,COUPANG INC,781953.0,0.024720020000000002
2026-08-17,DFAC,CPRI US,CAPRI HOLDINGS LTD,151112.0,0.00445805
2026-08-17,DFAC,CPRT US,COPART INC,195085.0,0.01243652
2026-08-17,DFAC,CPS US,COOPER-STANDARD HOLDINGS,31186.0,0.00173283
2026-08-17,DFAC,CPSH US,CPS TECHNOLOGIES CORP,3352.0,2.919e-05
2026-08-17,DFAC,CPSS US,CONSUMER PORTFOLIO SERVIC,32536.0,0.00060131
2026-08-17,DFAC,CR,CRANE CO,93960.0,0.0413037
2026-08-17,DFAC,CRAI US,CRA INTERNATIONAL INC,15981.0,0.00527739
2026-08-17,DFAC,CRBG US,COREBRIDGE FINANCIAL INC,1091025.0,0.07279922
2026-08-17,DFAC,CRBP U,CORBUS PHARMACEUTICALS HO,4229.0,8.921e-05
2026-08-17,DFAC,CRC US,CALIFORNIA RESOURCES CORP,151252.0,0.01628224
2026-08-17,DFAC,CRCT US,CRICUT INC,232.0,2.57e-06
2026-08-17,DFAC,CRD/A US,CRAWFORD & CO,43171.0,0.0011572800000000001
2026-08-17,DFAC,CRD/B US,CRAWFORD & CO,51124.0,0.00130159
2026-08-17,DFAC,CRDO US,CREDO TECHNOLOGY GROUP HO,106633.0,0.060648129999999995
2026-08-17,DFAC,CREX,CREATIVE REALITIES INC,246.0,1.51e-06
2026-08-17,DFAC,CRGY US,CRESCENT ENERGY INC,829048.0,0.02115714
2026-08-17,DFAC,CRHCF U,CRH PLC,478306.0,0.09238869999999999
2026-08-17,DFAC,CRI US,CARTER'S INC,99461.0,0.00756467
2026-08-17,DFAC,CRK US,COMSTOCK RESOURCES INC,581943.0,0.01585752
2026-08-17,DFAC,CRL US,CHARLES RIVER LABORATORIE,106790.0,0.061557789999999994
2026-08-17,DFAC,CRM US,SALESFORCE INC,308388.0,0.11843451
2026-08-17,DFAC,CRNC US,CERENCE INC,93484.0,0.00160174
2026-08-17,DFAC,CRNX US,CRINETICS PHARMACEUTICALS,135472.0,0.02308899
2026-08-17,DFAC,CROX US,CROCS INC,89592.0,0.02341682
2026-08-17,DFAC,CRS US,CARPENTER TECHNOLOGY CORP,79800.0,0.08704065999999999
2026-08-17,DFAC,CRSR US,CORSAIR GAMING INC,235315.0,0.00579224
2026-08-17,DFAC,CRUS US,CIRRUS LOGIC INC,93884.0,0.02263173
2026-08-17,DFAC,CRVL US,CORVEL CORP,65667.0,0.00883068
2026-08-17,DFAC,CRWD US,CROWDSTRIKE HOLDINGS INC,66992.0,0.02881704
2026-08-17,DFAC,CRWS US,CROWN CRAFTS INC,3818.0,2.2649999999999998e-05
2026-08-17,DFAC,CRWV US,COREWEAVE INC,96889.0,0.02065361
2026-08-17,DFAC,CSCO US,CISCO SYSTEMS INC.,2241623.0,0.50894652
2026-08-17,DFAC,CSGP US,COSTAR GROUP INC,148098.0,0.00933689
2026-08-17,DFAC,CSL US,CARLISLE COS INC,77546.0,0.05624983
2026-08-17,DFAC,CSPI US,CSP INC,12755.0,0.00020264000000000002
2026-08-17,DFAC,CSTL US,CASTLE BIOSCIENCES INC,71710.0,0.00431909
2026-08-17,DFAC,CSV US,CARRIAGE SERVICES INC,44955.0,0.00314249
2026-08-17,DFAC,CSW US,CSW INDUSTRIALS INC,26118.0,0.01800041
2026-08-17,DFAC,CSX US,CSX CORP,2238746.0,0.22771901000000003
2026-08-17,DFAC,CTAS US,CINTAS CORP.,245263.0,0.09757035
2026-08-17,DFAC,CTBI US,COMMUNITY TRUST BANCORP I,43475.0,0.00686142
2026-08-17,DFAC,CTKB US,CYTEK BIOSCIENCES INC,372840.0,0.0035539900000000004
2026-08-17,DFAC,CTMX US,CYTOMX THERAPEUTICS INC,71243.0,0.00049428
2026-08-17,DFAC,CTNM US,CONTINEUM THERAPEUTICS IN,1762.0,5.149e-05
2026-08-17,DFAC,CTOS US,CUSTOM TRUCK ONE SOURCE I,140449.0,0.00296285
2026-08-17,DFAC,CTRI US,CENTURI HOLDINGS INC,148905.0,0.0071598600000000005
2026-08-17,DFAC,CTRN US,CITI TRENDS INC,19288.0,0.00281876
2026-08-17,DFAC,CTS US,CTS CORP,66054.0,0.008417800000000001
2026-08-17,DFAC,CTSH US,COGNIZANT TECH SOLUTIONS,509488.0,0.05800197
2026-08-17,DFAC,CTVA US,CORTEVA INC,516558.0,0.0789597
2026-08-17,DFAC,CUBI US,CUSTOMERS BANCORP INC,85202.0,0.01406894
2026-08-17,DFAC,CULP US,CULP INC,16029.0,0.00010799
2026-08-17,DFAC,CURI US,CURIOSITYSTREAM INC,3279.0,1.945e-05
2026-08-17,DFAC,CVBF US,CVB FINANCIAL CORP,436691.0,0.02033016
2026-08-17,DFAC,CVCO US,CAVCO INDUSTRIES INC,14019.0,0.0169149
2026-08-17,DFAC,CVEO US,CIVEO CORP,22898.0,0.00155367
2026-08-17,DFAC,CVGI US,COMMERCIAL VEHICLE GROUP,783.0,5.3400000000000005e-06
2026-08-17,DFAC,CVI US,CVR ENERGY INC,211846.0,0.015515860000000001
2026-08-17,DFAC,CVLG US,COVENANT LOGISTICS GROUP,51914.0,0.00369993
2026-08-17,DFAC,CVLT US,COMMVAULT SYSTEMS INC,30606.0,0.00888278
2026-08-17,DFAC,CVNA US,CARVANA CO,325794.0,0.04592136
2026-08-17,DFAC,CVS US,CVS HEALTH CORP,538924.0,0.10188663
2026-08-17,DFAC,CVSA US,COVISTA INC,91061.0,0.024231120000000002
2026-08-17,DFAC,CVU US,CPI AEROSTRUCTURES INC,3639.0,4.193e-05
2026-08-17,DFAC,CVV US,CVD EQUIPMENT CORP,2668.0,4.3140000000000004e-05
2026-08-17,DFAC,CVX US,CHEVRON CORP.,1268892.0,0.51724231
2026-08-17,DFAC,CW US,CURTISS-WRIGHT CORP,21116.0,0.029558349999999997
2026-08-17,DFAC,CWCO US,CONSOLIDATED WATER CO LTD,15016.0,0.0009074300000000001
2026-08-17,DFAC,CWEN US,CLEARWAY ENERGY INC,125847.0,0.0086427
2026-08-17,DFAC,CWH US,CAMPING WORLD HOLDINGS IN,2736.0,3.422e-05
2026-08-17,DFAC,CWK U,CUSHMAN & WAKEFIELD LTD,578801.0,0.01640046
2026-08-17,DFAC,CWST US,CASELLA WASTE SYSTEMS INC,88077.0,0.01581897
2026-08-17,DFAC,CWT US,CALIFORNIA WATER SERVICE,109744.0,0.01095981
2026-08-17,DFAC,CXDO US,CREXENDO INC,25028.0,0.00032967
2026-08-17,DFAC,CXM US,SPRINKLR INC,12747.0,0.00017175
2026-08-17,DFAC,CXT US,CRANE NXT CO,127741.0,0.012929240000000002
