Date,ETF_Ticker,Stock_Ticker,Company_Name,Shares,Weight
2026-08-27,DFAC,BHRB US,BURKE & HERBERT FINANCIAL,3447.0,0.00049825
2026-08-27,DFAC,BIIB US,BIOGEN INC,114920.0,0.05137402
2026-08-27,DFAC,BILL US,BILL HOLDINGS INC,220017.0,0.021700650000000002
2026-08-27,DFAC,BIO US,BIO-RAD LABORATORIES INC,55714.0,0.04384664
2026-08-27,DFAC,BIOA US,BIOAGE LABS INC,27726.0,0.00056406
2026-08-27,DFAC,BIRK US,BIRKENSTOCK HOLDING PLC,253380.0,0.01805694
2026-08-27,DFAC,BJ US,BJ'S WHOLESALE CLUB HOLDI,280268.0,0.051185659999999994
2026-08-27,DFAC,BJRI US,BJ'S RESTAURANTS INC,57798.0,0.0074306400000000005
2026-08-27,DFAC,BKD US,BROOKDALE SENIOR LIVING I,464333.0,0.01133
2026-08-27,DFAC,BKE US,BUCKLE INC/THE,142637.0,0.01235566
2026-08-27,DFAC,BKH US,BLACK HILLS CORP,103846.0,0.01538786
2026-08-27,DFAC,BKNG US,BOOKING HOLDINGS INC,163300.0,0.06675964999999999
2026-08-27,DFAC,BKR US,BAKER HUGHES CO,986506.0,0.12366176
2026-08-27,DFAC,BKTI U,BK TECHNOLOGIES CORP,3075.0,0.00046627
2026-08-27,DFAC,BKU US,BANKUNITED INC,177133.0,0.01664868
2026-08-27,DFAC,BKV U,BKV CORP,101630.0,0.0050355600000000006
2026-08-27,DFAC,BL US,BLACKLINE INC,38248.0,0.00260298
2026-08-27,DFAC,BLBD US,BLUE BIRD CORP,81886.0,0.009900270000000001
2026-08-27,DFAC,BLDR US,BUILDERS FIRSTSOURCE INC,186502.0,0.02529831
2026-08-27,DFAC,BLFS US,BIOLIFE SOLUTIONS INC,126802.0,0.00952014
2026-08-27,DFAC,BLK US,BLACKROCK FUNDING INC/DE,42215.0,0.09947728
2026-08-27,DFAC,BLKB US,BLACKBAUD INC,12569.0,0.00123209
2026-08-27,DFAC,BLMN US,BLOOMIN' BRANDS INC,130207.0,0.00274353
2026-08-27,DFAC,BLZE US,BACKBLAZE INC,8211.0,0.00025256
2026-08-27,DFAC,BMBL US,BUMBLE INC,137856.0,0.000754
2026-08-27,DFAC,BMI US,BADGER METER INC,22124.0,0.00616863
2026-08-27,DFAC,BMRC US,BANK OF MARIN BANCORP,38963.0,0.0021019700000000003
2026-08-27,DFAC,BMRN US,BIOMARIN PHARMACEUTICAL,351513.0,0.04631933
2026-08-27,DFAC,BMY US,BRISTOL-MYERS SQUIBB CO.,1519736.0,0.20534914999999998
2026-08-27,DFAC,BNY US,BANK OF NEW YORK MELLON,584835.0,0.19149854
2026-08-27,DFAC,BOC US,BOSTON OMAHA CORP,85389.0,0.00237134
2026-08-27,DFAC,BOH US,BANK OF HAWAII CORP,99369.0,0.015488559999999998
2026-08-27,DFAC,BOKF US,BOK FINANCIAL CORP,129151.0,0.03604647
2026-08-27,DFAC,BOOM US,DMC GLOBAL INC,41200.0,0.0005812300000000001
2026-08-27,DFAC,BOOT US,BOOT BARN HOLDINGS INC,55791.0,0.01752281
2026-08-27,DFAC,BORR US,BORR DRILLING LTD,58648.0,0.0005373800000000001
2026-08-27,DFAC,BOTJ US,BANK OF THE JAMES FINANCI,2062.0,0.00011177999999999999
2026-08-27,DFAC,BOW US,BOWHEAD SPECIALTY HOLDING,4086.0,0.000277
2026-08-27,DFAC,BOX US,BOX INC,172630.0,0.01210376
2026-08-27,DFAC,BPOP US,POPULAR INC,132624.0,0.04543663
2026-08-27,DFAC,BR US,BROADRIDGE FINANCIAL SOLU,180760.0,0.06679092
2026-08-27,DFAC,BRBR,BELLRING BRANDS INC,8792.0,0.00018206
2026-08-27,DFAC,BRBS US,BLUE RIDGE BANKSHARES INC,12278.0,9.664e-05
2026-08-27,DFAC,BRC US,BRADY CORP,83082.0,0.01567304
2026-08-27,DFAC,BRID US,BRIDGFORD FOODS CORP,2509.0,3.114e-05
2026-08-27,DFAC,BRK/B US,BERKSHIRE HATHAWAY CL-B,706440.0,0.71816032
2026-08-27,DFAC,BRKR US,BRUKER CORP,281600.0,0.03367404
2026-08-27,DFAC,BRO US,BROWN & BROWN INC,188958.0,0.02722556
2026-08-27,DFAC,BROS US,DUTCH BROS INC,106478.0,0.01089752
2026-08-27,DFAC,BRZE US,BRAZE INC,64114.0,0.00441117
2026-08-27,DFAC,BSET US,BASSETT FURNITURE INDUSTR,13902.0,0.0005288900000000001
2026-08-27,DFAC,BSRR US,SIERRA BANCORP,34990.0,0.0028127300000000003
2026-08-27,DFAC,BSVN US,BANK7 CORP,2655.0,0.00028045999999999995
2026-08-27,DFAC,BSX US,BOSTON SCIENTIFIC CORP.,261773.0,0.02465681
2026-08-27,DFAC,BSY US,BENTLEY SYSTEMS INC,293127.0,0.02225017
2026-08-27,DFAC,BTSG US,BRIGHTSPRING HEALTH SERVI,427392.0,0.052531259999999996
2026-08-27,DFAC,BTU US,PEABODY ENERGY CORP,286393.0,0.017016660000000003
2026-08-27,DFAC,BULL US,WEBULL CORP,9380.0,0.00018117
2026-08-27,DFAC,BURL US,BURLINGTON STORES INC,110791.0,0.06484502
2026-08-27,DFAC,BUSE US,FIRST BUSEY CORP,215636.0,0.01314324
2026-08-27,DFAC,BV US,BRIGHTVIEW HOLDINGS INC,216650.0,0.00484476
2026-08-27,DFAC,BVFL US,BV FINANCIAL INC,2851.0,0.00012291
2026-08-27,DFAC,BVS US,BIOVENTUS INC,133567.0,0.00371739
2026-08-27,DFAC,BWA US,BORG-WARNER INC.,457583.0,0.05984379
2026-08-27,DFAC,BWB US,BRIDGEWATER BANCSHARES IN,55502.0,0.0023882
2026-08-27,DFAC,BWEN US,BROADWIND INC,5040.0,4.6689999999999995e-05
2026-08-27,DFAC,BWFG US,BANKWELL FINANCIAL GROUP,18277.0,0.00244638
2026-08-27,DFAC,BWIN US,BALDWIN INSURANCE,77705.0,0.00472993
2026-08-27,DFAC,BWMN US,BOWMAN CONSULTING GROUP L,28177.0,0.00241803
2026-08-27,DFAC,BWXT US,BWX TECHNOLOGIES INC,110751.0,0.034836030000000004
2026-08-27,DFAC,BX US,BLACKSTONE INC,124998.0,0.036237029999999996
2026-08-27,DFAC,BXC US,BLUELINX HOLDINGS INC,16747.0,0.00269484
2026-08-27,DFAC,BY US,BYLINE BANCORP INC,104723.0,0.00808651
2026-08-27,DFAC,BYD US,BOYD GAMING CORP,75648.0,0.01215609
2026-08-27,DFAC,BYFC U,BROADWAY FINANCIAL CORP/D,1626.0,3.954e-05
2026-08-27,DFAC,BZH US,BEAZER HOMES USA INC,79744.0,0.0053465299999999995
2026-08-27,DFAC,C US,CITIGROUP INC.,694721.0,0.18603303
2026-08-27,DFAC,CAC US,CAMDEN NATIONAL CORP,40460.0,0.00464309
2026-08-27,DFAC,CACC US,CREDIT ACCEPTANCE CORP,23224.0,0.028145550000000002
2026-08-27,DFAC,CACI US,CACI INTERNATIONAL INC,30953.0,0.039595229999999995
2026-08-27,DFAC,CAG US,CONAGRA BRANDS INC.,1008343.0,0.03260206
2026-08-27,DFAC,CAH US,CARDINAL HEALTH INC.,129718.0,0.06155771
2026-08-27,DFAC,CAKE US,THE CHEESECAKE FACTORY,114841.0,0.025516379999999998
2026-08-27,DFAC,CAL US,CALERES INC,59140.0,0.00149676
2026-08-27,DFAC,CALM US,CAL-MAINE FOODS INC,103029.0,0.016583050000000002
2026-08-27,DFAC,CALX US,CALIX INC,125916.0,0.009578139999999999
2026-08-27,DFAC,CALY US,CALLAWAY GOLF COMPANY,487689.0,0.015197229999999999
2026-08-27,DFAC,CAR US,AVIS BUDGET GROUP INC,21750.0,0.006123170000000001
2026-08-27,DFAC,CARE US,CARTER BANKSHARES INC,54093.0,0.0034990000000000004
2026-08-27,DFAC,CARG US,CARGURUS INC,148244.0,0.01087865
2026-08-27,DFAC,CARR US,CARRIER GLOBAL CORP,581286.0,0.06902981
2026-08-27,DFAC,CARS US,CARS.COM INC,159009.0,0.0037772199999999995
2026-08-27,DFAC,CART US,MAPLEBEAR INC,449176.0,0.04576253
2026-08-27,DFAC,CASH US,PATHWARD FINANCIAL INC,52936.0,0.00871263
2026-08-27,DFAC,CASS US,CASS INFORMATION SYSTEMS,32442.0,0.003721
2026-08-27,DFAC,CASY US,CASEY'S GENERAL STORES IN,25904.0,0.039910009999999996
2026-08-27,DFAC,CAT US,CATERPILLAR INC.,254320.0,0.41935009
2026-08-27,DFAC,CATO US,CATO CORP,50261.0,0.00026983
2026-08-27,DFAC,CATX US,PERSPECTIVE THERAPEUTICS,95830.0,0.00061504
2026-08-27,DFAC,CATY US,CATHAY GENERAL BANCORP,138447.0,0.01735758
2026-08-27,DFAC,CAVA US,CAVA GROUP INC,62593.0,0.00845767
2026-08-27,DFAC,CB US,CHUBB LIMITED,151549.0,0.10347658
2026-08-27,DFAC,CBAN US,COLONY BANKCORP INC,41511.0,0.00178366
2026-08-27,DFAC,CBFV US,CB FINANCIAL SERVICES INC,1846.0,0.00013923
2026-08-27,DFAC,CBNK US,CAPITAL BANCORP INC,6996.0,0.00051311
2026-08-27,DFAC,CBOE US,CBOE GLOBAL MARKETS INC,107994.0,0.06842807000000001
2026-08-27,DFAC,CBRE US,CBRE GROUP INC,215726.0,0.06409785
2026-08-27,DFAC,CBRL US,CRACKER BARREL OLD COUNTR,11100.0,0.0012337099999999998
2026-08-27,DFAC,CBSH US,COMMERCE BANCSHARES INC/M,272518.0,0.031927989999999996
2026-08-27,DFAC,CBT US,CABOT CORP,102432.0,0.01748548
2026-08-27,DFAC,CBU US,COMMUNITY FINANCIAL SYS,99730.0,0.01269672
2026-08-27,DFAC,CC US,CHEMOURS CO,280238.0,0.00898156
2026-08-27,DFAC,CCB US,COASTAL FINANCIAL CORP/WA,28394.0,0.0026784900000000004
2026-08-27,DFAC,CCBG US,CAPITAL CITY BANK GROUP I,40532.0,0.00418671
2026-08-27,DFAC,CCCC US,C4 THERAPEUTICS INC,115180.0,0.0009530900000000001
2026-08-27,DFAC,CCK US,CROWN HOLDINGS INC,248724.0,0.058903069999999995
2026-08-27,DFAC,CCL US,CARNIVAL CORP LTD,1749497.0,0.08809634999999999
2026-08-27,DFAC,CCLD US,CARECLOUD INC,6835.0,3.6689999999999996e-05
2026-08-27,DFAC,CCNE US,CNB FINANCIAL CORP/PA,56074.0,0.00384442
2026-08-27,DFAC,CCS US,CENTURY COMMUNITIES INC,77066.0,0.01063726
2026-08-27,DFAC,CCSI US,CONSENSUS CLOUD SOLUTIONS,24185.0,0.0019451300000000002
2026-08-27,DFAC,CDE US,COEUR MINING INC,820402.0,0.036774730000000005
2026-08-27,DFAC,CDLR US,CADELER A/S,4727.0,0.00024414
2026-08-27,DFAC,CDNA US,CAREDX INC,136188.0,0.014391720000000002
2026-08-27,DFAC,CDNS US,CADENCE DESIGN SYSTEMS,41445.0,0.02907124
2026-08-27,DFAC,CDRE US,CADRE HOLDINGS INC,89165.0,0.00559666
2026-08-27,DFAC,CDW US,CDW CORP/DE,197290.0,0.05931685
2026-08-27,DFAC,CDXS US,CODEXIS INC,19277.0,6.458000000000001e-05
2026-08-27,DFAC,CE US,CELANESE CORP SERIES A,173805.0,0.01573956
2026-08-27,DFAC,CECO US,CECO ENVIRONMENTAL CORP,143856.0,0.020944900000000002
2026-08-27,DFAC,CEGVV US,CONSTELLATION ENERGY CORP,63748.0,0.03633464
2026-08-27,DFAC,CENT US,CENTRAL GARDEN & PET CO,18871.0,0.00166437
2026-08-27,DFAC,CENTA US,CENTRAL GARDEN & PET CO,113993.0,0.00867809
2026-08-27,DFAC,CENX US,CENTURY ALUMINUM CO,206915.0,0.01916391
2026-08-27,DFAC,CERT,CERTARA INC,49497.0,0.0008401400000000001
2026-08-27,DFAC,CEVA US,CEVA INC,66030.0,0.00378739
2026-08-27,DFAC,CF US,CF INDUSTRIES HOLDINGS,299320.0,0.0759416
2026-08-27,DFAC,CFBK US,CF BANKSHARES INC,4596.0,0.00031983
2026-08-27,DFAC,CFFI US,C&F FINANCIAL CORP,8312.0,0.00151988
2026-08-27,DFAC,CFFN US,CAPITOL FEDERAL FINANCIAL,320163.0,0.00558289
2026-08-27,DFAC,CFG US,CITIZENS FINANCIAL GROUP,577702.0,0.08182602
2026-08-27,DFAC,CFR US,CULLEN/FROST BANKERS INC,127871.0,0.04165075
2026-08-27,DFAC,CG,CARLYLE GROUP INC/THE,510554.0,0.05073807
2026-08-27,DFAC,CGEM US,CULLINAN THERAPEUTICS INC,170697.0,0.007785889999999999
2026-08-27,DFAC,CGNX US,COGNEX CORP,218480.0,0.0277664
2026-08-27,DFAC,CGON U,CG ONCOLOGY INC,58331.0,0.00930156
2026-08-27,DFAC,CHCI US,COMSTOCK HOLDING COS INC,803.0,3.22e-05
2026-08-27,DFAC,CHCO US,CITY HOLDING CO,35678.0,0.01030996
2026-08-27,DFAC,CHD US,CHURCH & DWIGHT CO,352782.0,0.07288754
2026-08-27,DFAC,CHDN US,CHURCHILL DOWNS INC,50780.0,0.00886611
2026-08-27,DFAC,CHE US,CHEMED CORP,28212.0,0.02962353
2026-08-27,DFAC,CHEF US,CHEFS' WAREHOUSE INC/THE,82059.0,0.01842718
2026-08-27,DFAC,CHH US,CHOICE HOTELS INTERNATION,54351.0,0.01190616
2026-08-27,DFAC,CHMG US,CHEMUNG FINANCIAL CORP,7325.0,0.00120457
2026-08-27,DFAC,CHRD US,CHORD ENERGY CORP,113918.0,0.03356523
2026-08-27,DFAC,CHRN US,CHRONOSCALE HOLDINGS CORP,106.0,4.44e-06
2026-08-27,DFAC,CHRW US,CH ROBINSON WORLDWIDE INC,214644.0,0.06547452000000001
2026-08-27,DFAC,CHTR,CHARTER COMMUNICATIONS,12759.0,0.00381936
2026-08-27,DFAC,CHWY US,CHEWY INC,292098.0,0.01344119
2026-08-27,DFAC,CI US,CIGNA GROUP/THE,252204.0,0.14133674999999998
2026-08-27,DFAC,CIEN US,CIENA CORP,153498.0,0.12387224
2026-08-27,DFAC,CIFR US,CIPHER DIGITAL INC,581231.0,0.01967234
2026-08-27,DFAC,CINF US,CINCINNATI FINANCIAL CORP,220007.0,0.07660377
2026-08-27,DFAC,CIVB US,CIVISTA BANCSHARES INC,33008.0,0.00182734
2026-08-27,DFAC,CIX US,COMPX INTERNATIONAL INC,893.0,5.7400000000000006e-05
2026-08-27,DFAC,CKX US,CKX LANDS INC,39.0,8.400000000000001e-07
2026-08-27,DFAC,CL US,COLGATE-PALMOLIVE CO,661456.0,0.12142989
2026-08-27,DFAC,CLAR US,CLARUS CORP,3655.0,2.774e-05
2026-08-27,DFAC,CLB US,CORE LABORATORIES INC,78045.0,0.00193585
2026-08-27,DFAC,CLDX US,CELLDEX THERAPEUTICS INC,78394.0,0.00640152
2026-08-27,DFAC,CLF,CLEVELAND-CLIFFS INC,1268030.0,0.0302753
2026-08-27,DFAC,CLFD US,CLEARFIELD INC,35573.0,0.00215098
2026-08-27,DFAC,CLH US,CLEAN HARBORS INC,96941.0,0.06100588
2026-08-27,DFAC,CLIR U,CLEARSIGN TECHNOLOGIES CO,1055.0,9.649999999999999e-06
2026-08-27,DFAC,CLMB US,CLIMB GLOBAL SOLUTIONS IN,37576.0,0.00220308
2026-08-27,DFAC,CLMT US,CALUMET INC,45872.0,0.0042374299999999995
2026-08-27,DFAC,CLNE US,CLEAN ENERGY FUELS CORP,543276.0,0.0017543399999999998
2026-08-27,DFAC,CLOV US,CLOVER HEALTH INVESTMENTS,228838.0,0.00195363
2026-08-27,DFAC,CLSK US,CLEANSPARK INC,600926.0,0.01570598
2026-08-27,DFAC,CLW US,CLEARWATER PAPER CORP,10323.0,0.0004394
2026-08-27,DFAC,CLX US,CLOROX CO/THE,121471.0,0.025405769999999998
2026-08-27,DFAC,CLYM US,CLIMB BIO INC,13817.0,0.00041997
2026-08-27,DFAC,CMC US,COMMERCIAL METALS CO,272881.0,0.03786896
2026-08-27,DFAC,CMCL US,CALEDONIA MINING CORP PLC,12308.0,0.00063368
2026-08-27,DFAC,CMCO US,COLUMBUS MCKINNON CORP/NY,21377.0,0.00079342
2026-08-27,DFAC,CMCSA US,COMCAST CORP NEW CL A,2668842.0,0.14225431000000002
2026-08-27,DFAC,CMDB U,COSTAMARE BULKERS HOLDING,59766.0,0.00241607
2026-08-27,DFAC,CME US,CME GROUP INC.,92789.0,0.05261193
2026-08-27,DFAC,CMG US,CHIPOTLE MEXICAN GRILL,557867.0,0.04190648
2026-08-27,DFAC,CMI US,CUMMINS INC,130018.0,0.15058828
2026-08-27,DFAC,CMP US,COMPASS MINERALS INTERNAT,115076.0,0.00579236
2026-08-27,DFAC,CMPR US,CIMPRESS PLC,31813.0,0.00571438
2026-08-27,DFAC,CMPX US,COMPASS THERAPEUTICS INC,166283.0,0.0008457100000000001
2026-08-27,DFAC,CMRE US,COSTAMARE INC,279543.0,0.008660270000000001
2026-08-27,DFAC,CMS US,CMS ENERGY CORP.,259757.0,0.03583273
2026-08-27,DFAC,CMT US,CORE MOLDING TECHNOLOGIES,6699.0,0.00033801
2026-08-27,DFAC,CMTL US,COMTECH TELECOMMUNICATION,5064.0,1.789e-05
2026-08-27,DFAC,CMTV US,COMMUNITY BANCORP/VT,507.0,4.092e-05
2026-08-27,DFAC,CNC US,CENTENE CORP,221328.0,0.02918255
2026-08-27,DFAC,CNDT US,CONDUENT INC,389519.0,0.00136789
2026-08-27,DFAC,CNH US,CNH INDUSTRIAL NV,2353402.0,0.054289590000000006
2026-08-27,DFAC,CNK US,CINEMARK HOLDINGS INC,289329.0,0.02136626
2026-08-27,DFAC,CNM US,CORE & MAIN INC,375956.0,0.03318868
2026-08-27,DFAC,CNMD US,CONMED CORP,20909.0,0.00212348
2026-08-27,DFAC,CNO US,CNO FINANCIAL GROUP INC,189721.0,0.021120970000000003
2026-08-27,DFAC,CNOB US,CONNECTONE BANCORP INC,125650.0,0.00809721
2026-08-27,DFAC,CNP US,CENTERPOINT ENERGY INC,504544.0,0.04000877
2026-08-27,DFAC,CNR U,CORE NATURAL RESOURCES IN,81005.0,0.0166202
2026-08-27,DFAC,CNS US,COHEN & STEERS INC,106702.0,0.01779445
2026-08-27,DFAC,CNVS US,CINEVERSE CORP,4755.0,2.322e-05
2026-08-27,DFAC,CNX US,CNX RESOURCES CORP,339790.0,0.02476351
2026-08-27,DFAC,CNXC US,CONCENTRIX CORP,26074.0,0.00148031
2026-08-27,DFAC,CNXN US,PC CONNECTION INC,59318.0,0.0096481
2026-08-27,DFAC,COCO US,VITA COCO CO INC/THE,110893.0,0.01379337
2026-08-27,DFAC,CODA US,CODA OCTOPUS GROUP INC,2126.0,4.4750000000000004e-05
2026-08-27,DFAC,COF US,CAPITAL ONE FINANCIAL,371424.0,0.16242128
2026-08-27,DFAC,COFS US,CHOICEONE FINANCIAL SERVI,500.0,3.353e-05
2026-08-27,DFAC,COHN US,COHEN & CO INC,1238.0,2.7609999999999998e-05
2026-08-27,DFAC,COHR U,COHERENT CORP,211867.0,0.1263087
2026-08-27,DFAC,COHU US,COHU INC,116467.0,0.01215021
2026-08-27,DFAC,COIN US,COINBASE GLOBAL INC,155312.0,0.05978269
2026-08-27,DFAC,COKE US,COCA-COLA CONSOLIDATED IN,68967.0,0.027086839999999997
2026-08-27,DFAC,COLB US,COLUMBIA BANKING SYSTEM I,606915.0,0.0375923
2026-08-27,DFAC,COLL US,COLLEGIUM PHARMACEUTICAL,87442.0,0.00466612
2026-08-27,DFAC,COLM US,COLUMBIA SPORTSWEAR,75363.0,0.00864543
2026-08-27,DFAC,COMP,COMPASS INC,309746.0,0.0069391
2026-08-27,DFAC,CON US,CONCENTRA GROUP HOLDINGS,271764.0,0.01903249
2026-08-27,DFAC,COO U,COOPER COS INC/THE,266539.0,0.03817232
2026-08-27,DFAC,COOK U,TRAEGER INC,1722.0,0.00019362000000000003
2026-08-27,DFAC,COP US,CONOCOPHILLIPS,918714.0,0.24015484
2026-08-27,DFAC,COR US,CENCORA INC,189462.0,0.12283224
2026-08-27,DFAC,CORT US,CORCEPT THERAPEUTICS INC,59238.0,0.01397979
2026-08-27,DFAC,COST US,COSTCO WHOLESALE CORP.,203709.0,0.38427139
2026-08-27,DFAC,COTY US,COTY INC,33013.0,0.00018389
2026-08-27,DFAC,COUR US,COURSERA INC,394693.0,0.0050902000000000005
2026-08-27,DFAC,COYA US,COYA THERAPEUTICS INC,1977.0,1.9390000000000002e-05
2026-08-27,DFAC,CPA US,COPA HOLDINGS SA,70073.0,0.01856622
2026-08-27,DFAC,CPAY US,CORPAY INC,136834.0,0.11147940999999999
2026-08-27,DFAC,CPF US,CENTRAL PACIFIC FINANCIAL,67011.0,0.0051176600000000004
2026-08-27,DFAC,CPHC US,CANTERBURY PARK HOLDING C,200.0,6.39e-06
2026-08-27,DFAC,CPIX US,CUMBERLAND PHARMACEUTICAL,3702.0,6.463e-05
2026-08-27,DFAC,CPK US,CHESAPEAKE UTILITIES CORP,26053.0,0.007009100000000001
2026-08-27,DFAC,CPNG US,COUPANG INC,781953.0,0.025613760000000003
2026-08-27,DFAC,CPRI US,CAPRI HOLDINGS LTD,159112.0,0.0042324599999999995
2026-08-27,DFAC,CPRT US,COPART INC,195085.0,0.01289858
2026-08-27,DFAC,CPS US,COOPER-STANDARD HOLDINGS,31186.0,0.0016616399999999998
2026-08-27,DFAC,CPSH US,CPS TECHNOLOGIES CORP,3352.0,2.6520000000000004e-05
2026-08-27,DFAC,CPSS US,CONSUMER PORTFOLIO SERVIC,32536.0,0.00061562
2026-08-27,DFAC,CR,CRANE CO,94216.0,0.03973778
2026-08-27,DFAC,CRAI US,CRA INTERNATIONAL INC,15981.0,0.00556375
2026-08-27,DFAC,CRBG US,COREBRIDGE FINANCIAL INC,1090369.0,0.07180666000000001
2026-08-27,DFAC,CRBP U,CORBUS PHARMACEUTICALS HO,4229.0,9.5e-05
2026-08-27,DFAC,CRC US,CALIFORNIA RESOURCES CORP,151252.0,0.016160670000000002
2026-08-27,DFAC,CRCT US,CRICUT INC,232.0,2.66e-06
2026-08-27,DFAC,CRD/A US,CRAWFORD & CO,43171.0,0.00113879
2026-08-27,DFAC,CRD/B US,CRAWFORD & CO,51124.0,0.00121753
2026-08-27,DFAC,CRDO US,CREDO TECHNOLOGY GROUP HO,106588.0,0.05168063
2026-08-27,DFAC,CREX,CREATIVE REALITIES INC,246.0,1.46e-06
2026-08-27,DFAC,CRGY US,CRESCENT ENERGY INC,829048.0,0.0228395
2026-08-27,DFAC,CRHCF U,CRH PLC,482387.0,0.09305437
2026-08-27,DFAC,CRI US,CARTER'S INC,99404.0,0.00668873
2026-08-27,DFAC,CRK US,COMSTOCK RESOURCES INC,581943.0,0.01717125
2026-08-27,DFAC,CRL US,CHARLES RIVER LABORATORIE,106745.0,0.06385789
2026-08-27,DFAC,CRM US,SALESFORCE INC,308388.0,0.15687666
2026-08-27,DFAC,CRNC US,CERENCE INC,93484.0,0.00158675
2026-08-27,DFAC,CRNX US,CRINETICS PHARMACEUTICALS,135472.0,0.02319934
2026-08-27,DFAC,CROX US,CROCS INC,89702.0,0.02203085
2026-08-27,DFAC,CRS US,CARPENTER TECHNOLOGY CORP,79764.0,0.07897524
2026-08-27,DFAC,CRSR US,CORSAIR GAMING INC,235315.0,0.00568959
2026-08-27,DFAC,CRUS US,CIRRUS LOGIC INC,93884.0,0.02100966
2026-08-27,DFAC,CRVL US,CORVEL CORP,65667.0,0.00920171
2026-08-27,DFAC,CRWD US,CROWDSTRIKE HOLDINGS INC,66992.0,0.03082164
2026-08-27,DFAC,CRWS US,CROWN CRAFTS INC,3818.0,2.235e-05
2026-08-27,DFAC,CRWV US,COREWEAVE INC,104154.0,0.01824609
2026-08-27,DFAC,CSCO US,CISCO SYSTEMS INC.,2240939.0,0.50722831
2026-08-27,DFAC,CSGP US,COSTAR GROUP INC,148098.0,0.009367470000000001
2026-08-27,DFAC,CSL US,CARLISLE COS INC,77546.0,0.056458310000000005
2026-08-27,DFAC,CSPI US,CSP INC,12755.0,0.00020285000000000002
2026-08-27,DFAC,CSTL US,CASTLE BIOSCIENCES INC,71771.0,0.00496261
2026-08-27,DFAC,CSV US,CARRIAGE SERVICES INC,44955.0,0.00310842
2026-08-27,DFAC,CSW US,CSW INDUSTRIALS INC,26118.0,0.01678737
2026-08-27,DFAC,CSX US,CSX CORP,2237388.0,0.23273402999999998
2026-08-27,DFAC,CTAS US,CINTAS CORP.,246955.0,0.10175163000000001
2026-08-27,DFAC,CTBI US,COMMUNITY TRUST BANCORP I,43475.0,0.006694810000000001
2026-08-27,DFAC,CTKB US,CYTEK BIOSCIENCES INC,372840.0,0.00347647
2026-08-27,DFAC,CTMX US,CYTOMX THERAPEUTICS INC,71243.0,0.00049175
2026-08-27,DFAC,CTNM US,CONTINEUM THERAPEUTICS IN,1762.0,6.134e-05
2026-08-27,DFAC,CTOS US,CUSTOM TRUCK ONE SOURCE I,140449.0,0.00273823
2026-08-27,DFAC,CTRI US,CENTURI HOLDINGS INC,154077.0,0.006567590000000001
2026-08-27,DFAC,CTRN US,CITI TRENDS INC,19288.0,0.00267318
2026-08-27,DFAC,CTS US,CTS CORP,66054.0,0.00768818
2026-08-27,DFAC,CTSH US,COGNIZANT TECH SOLUTIONS,509488.0,0.06556264
2026-08-27,DFAC,CTVA US,CORTEVA INC,517013.0,0.08598107
2026-08-27,DFAC,CUBI US,CUSTOMERS BANCORP INC,85202.0,0.01358989
2026-08-27,DFAC,CULP US,CULP INC,16029.0,0.0001108
2026-08-27,DFAC,CURI US,CURIOSITYSTREAM INC,3279.0,1.694e-05
2026-08-27,DFAC,CVBF US,CVB FINANCIAL CORP,436691.0,0.019654110000000002
2026-08-27,DFAC,CVCO US,CAVCO INDUSTRIES INC,14019.0,0.0161351
2026-08-27,DFAC,CVEO US,CIVEO CORP,22898.0,0.0015597200000000001
2026-08-27,DFAC,CVGI US,COMMERCIAL VEHICLE GROUP,783.0,5.03e-06
2026-08-27,DFAC,CVI US,CVR ENERGY INC,211780.0,0.016994389999999998
2026-08-27,DFAC,CVLG US,COVENANT LOGISTICS GROUP,51914.0,0.00372266
2026-08-27,DFAC,CVLT US,COMMVAULT SYSTEMS INC,30943.0,0.00876557
2026-08-27,DFAC,CVNA US,CARVANA CO,327292.0,0.048940590000000006
2026-08-27,DFAC,CVS US,CVS HEALTH CORP,538924.0,0.10106735000000001
2026-08-27,DFAC,CVSA US,COVISTA INC,91030.0,0.02584587
2026-08-27,DFAC,CVU US,CPI AEROSTRUCTURES INC,3639.0,3.922e-05
2026-08-27,DFAC,CVV US,CVD EQUIPMENT CORP,2668.0,3.969e-05
2026-08-27,DFAC,CVX US,CHEVRON CORP.,1268416.0,0.51140639
2026-08-27,DFAC,CW US,CURTISS-WRIGHT CORP,22090.0,0.0269946
2026-08-27,DFAC,CWCO US,CONSOLIDATED WATER CO LTD,15016.0,0.00091221
2026-08-27,DFAC,CWEN US,CLEARWAY ENERGY INC,125847.0,0.00822928
2026-08-27,DFAC,CWH US,CAMPING WORLD HOLDINGS IN,2736.0,3.551e-05
2026-08-27,DFAC,CWK U,CUSHMAN & WAKEFIELD LTD,578801.0,0.01651783
2026-08-27,DFAC,CWST US,CASELLA WASTE SYSTEMS INC,88077.0,0.01653178
2026-08-27,DFAC,CWT US,CALIFORNIA WATER SERVICE,109744.0,0.01109446
2026-08-27,DFAC,CXDO US,CREXENDO INC,25028.0,0.00032429
2026-08-27,DFAC,CXM US,SPRINKLR INC,12747.0,0.00020427
2026-08-27,DFAC,CXT US,CRANE NXT CO,129432.0,0.01298553
2026-08-27,DFAC,CYCN U,CYCLERION THERAPEUTICS IN,2189.0,1.7630000000000002e-05
