Date,ETF_Ticker,Stock_Ticker,Company_Name,Shares,Weight
2026-08-24,DFAC,BHRB US,BURKE & HERBERT FINANCIAL,3447.0,0.00050964
2026-08-24,DFAC,BIIB US,BIOGEN INC,114920.0,0.0509773
2026-08-24,DFAC,BILL US,BILL HOLDINGS INC,220017.0,0.02154906
2026-08-24,DFAC,BIO US,BIO-RAD LABORATORIES INC,55714.0,0.04325541
2026-08-24,DFAC,BIOA US,BIOAGE LABS INC,27726.0,0.0005289
2026-08-24,DFAC,BIRK US,BIRKENSTOCK HOLDING PLC,253380.0,0.01819
2026-08-24,DFAC,BJ US,BJ'S WHOLESALE CLUB HOLDI,279959.0,0.05607538000000001
2026-08-24,DFAC,BJRI US,BJ'S RESTAURANTS INC,57798.0,0.00790833
2026-08-24,DFAC,BKD US,BROOKDALE SENIOR LIVING I,464333.0,0.01144505
2026-08-24,DFAC,BKE US,BUCKLE INC/THE,142637.0,0.01288246
2026-08-24,DFAC,BKH US,BLACK HILLS CORP,103846.0,0.015212090000000001
2026-08-24,DFAC,BKNG US,BOOKING HOLDINGS INC,163300.0,0.07085735
2026-08-24,DFAC,BKR US,BAKER HUGHES CO,985723.0,0.12425881
2026-08-24,DFAC,BKTI U,BK TECHNOLOGIES CORP,3075.0,0.00047226999999999995
2026-08-24,DFAC,BKU US,BANKUNITED INC,177133.0,0.01667165
2026-08-24,DFAC,BKV U,BKV CORP,100685.0,0.0049573
2026-08-24,DFAC,BL US,BLACKLINE INC,38248.0,0.0024875599999999998
2026-08-24,DFAC,BLBD US,BLUE BIRD CORP,81886.0,0.00981701
2026-08-24,DFAC,BLDR US,BUILDERS FIRSTSOURCE INC,186502.0,0.026633610000000002
2026-08-24,DFAC,BLFS US,BIOLIFE SOLUTIONS INC,126802.0,0.00959043
2026-08-24,DFAC,BLK US,BLACKROCK FUNDING INC/DE,42215.0,0.10067139000000001
2026-08-24,DFAC,BLKB US,BLACKBAUD INC,12569.0,0.00122874
2026-08-24,DFAC,BLMN US,BLOOMIN' BRANDS INC,130023.0,0.00302505
2026-08-24,DFAC,BLZE US,BACKBLAZE INC,8211.0,0.00025966
2026-08-24,DFAC,BMBL US,BUMBLE INC,137856.0,0.00079902
2026-08-24,DFAC,BMI US,BADGER METER INC,22124.0,0.00611011
2026-08-24,DFAC,BMRC US,BANK OF MARIN BANCORP,38963.0,0.00214817
2026-08-24,DFAC,BMRN US,BIOMARIN PHARMACEUTICAL,351513.0,0.046516590000000003
2026-08-24,DFAC,BMY US,BRISTOL-MYERS SQUIBB CO.,1519036.0,0.20784508000000002
2026-08-24,DFAC,BNY US,BANK OF NEW YORK MELLON,584835.0,0.19284537
2026-08-24,DFAC,BOC US,BOSTON OMAHA CORP,85389.0,0.00243117
2026-08-24,DFAC,BODI US,BEACHBODY CO INC/THE,1041.0,1.289e-05
2026-08-24,DFAC,BOH US,BANK OF HAWAII CORP,99369.0,0.015530319999999999
2026-08-24,DFAC,BOKF US,BOK FINANCIAL CORP,129151.0,0.03689233
2026-08-24,DFAC,BOOM US,DMC GLOBAL INC,41200.0,0.00056725
2026-08-24,DFAC,BOOT US,BOOT BARN HOLDINGS INC,55686.0,0.01832471
2026-08-24,DFAC,BORR US,BORR DRILLING LTD,58648.0,0.00052241
2026-08-24,DFAC,BOTJ US,BANK OF THE JAMES FINANCI,2062.0,0.00011326999999999999
2026-08-24,DFAC,BOW US,BOWHEAD SPECIALTY HOLDING,4086.0,0.00028045
2026-08-24,DFAC,BOX US,BOX INC,172630.0,0.01175054
2026-08-24,DFAC,BPOP US,POPULAR INC,132624.0,0.04542838
2026-08-24,DFAC,BR US,BROADRIDGE FINANCIAL SOLU,180760.0,0.06817339
2026-08-24,DFAC,BRBR,BELLRING BRANDS INC,8792.0,0.000194
2026-08-24,DFAC,BRBS US,BLUE RIDGE BANKSHARES INC,12278.0,9.813e-05
2026-08-24,DFAC,BRC US,BRADY CORP,83082.0,0.01594677
2026-08-24,DFAC,BRID US,BRIDGFORD FOODS CORP,2509.0,3.133e-05
2026-08-24,DFAC,BRK/B US,BERKSHIRE HATHAWAY CL-B,706013.0,0.72411005
2026-08-24,DFAC,BRKR US,BRUKER CORP,281110.0,0.032575
2026-08-24,DFAC,BRO US,BROWN & BROWN INC,188958.0,0.02867518
2026-08-24,DFAC,BROS US,DUTCH BROS INC,104980.0,0.011091179999999999
2026-08-24,DFAC,BRZE US,BRAZE INC,64114.0,0.00409941
2026-08-24,DFAC,BSET US,BASSETT FURNITURE INDUSTR,13902.0,0.00053407
2026-08-24,DFAC,BSRR US,SIERRA BANCORP,34990.0,0.00282145
2026-08-24,DFAC,BSVN US,BANK7 CORP,2655.0,0.00028164
2026-08-24,DFAC,BSX US,BOSTON SCIENTIFIC CORP.,261773.0,0.02609127
2026-08-24,DFAC,BSY US,BENTLEY SYSTEMS INC,293127.0,0.02246221
2026-08-24,DFAC,BTSG US,BRIGHTSPRING HEALTH SERVI,427392.0,0.051707800000000005
2026-08-24,DFAC,BTU US,PEABODY ENERGY CORP,286230.0,0.01624071
2026-08-24,DFAC,BULL US,WEBULL CORP,9380.0,0.00016272000000000001
2026-08-24,DFAC,BURL US,BURLINGTON STORES INC,110791.0,0.07449816000000001
2026-08-24,DFAC,BUSE US,FIRST BUSEY CORP,215636.0,0.01328331
2026-08-24,DFAC,BV US,BRIGHTVIEW HOLDINGS INC,216650.0,0.00482016
2026-08-24,DFAC,BVFL US,BV FINANCIAL INC,2851.0,0.00012327
2026-08-24,DFAC,BVS US,BIOVENTUS INC,133567.0,0.00380832
2026-08-24,DFAC,BWA US,BORG-WARNER INC.,457583.0,0.05989239
2026-08-24,DFAC,BWB US,BRIDGEWATER BANCSHARES IN,55502.0,0.00244711
2026-08-24,DFAC,BWEN US,BROADWIND INC,5040.0,4.51e-05
2026-08-24,DFAC,BWFG US,BANKWELL FINANCIAL GROUP,18277.0,0.00247217
2026-08-24,DFAC,BWIN US,BALDWIN INSURANCE,76700.0,0.00488231
2026-08-24,DFAC,BWMN US,BOWMAN CONSULTING GROUP L,28177.0,0.00243711
2026-08-24,DFAC,BWXT US,BWX TECHNOLOGIES INC,110751.0,0.033676939999999995
2026-08-24,DFAC,BX US,BLACKSTONE INC,124725.0,0.03643465
2026-08-24,DFAC,BXC US,BLUELINX HOLDINGS INC,16747.0,0.00282752
2026-08-24,DFAC,BY US,BYLINE BANCORP INC,104723.0,0.00817183
2026-08-24,DFAC,BYD US,BOYD GAMING CORP,75648.0,0.012461439999999999
2026-08-24,DFAC,BYFC U,BROADWAY FINANCIAL CORP/D,1626.0,3.938e-05
2026-08-24,DFAC,BZH US,BEAZER HOMES USA INC,79744.0,0.00536961
2026-08-24,DFAC,C US,CITIGROUP INC.,694547.0,0.18605402
2026-08-24,DFAC,CAC US,CAMDEN NATIONAL CORP,40460.0,0.00468027
2026-08-24,DFAC,CACC US,CREDIT ACCEPTANCE CORP,23224.0,0.028483309999999998
2026-08-24,DFAC,CACI US,CACI INTERNATIONAL INC,30953.0,0.040067
2026-08-24,DFAC,CAG US,CONAGRA BRANDS INC.,1008343.0,0.034184530000000005
2026-08-24,DFAC,CAH US,CARDINAL HEALTH INC.,129718.0,0.06130078
2026-08-24,DFAC,CAKE US,THE CHEESECAKE FACTORY,114841.0,0.026767339999999997
2026-08-24,DFAC,CAL US,CALERES INC,59140.0,0.00164172
2026-08-24,DFAC,CALM US,CAL-MAINE FOODS INC,103029.0,0.0177262
2026-08-24,DFAC,CALX US,CALIX INC,125916.0,0.01019177
2026-08-24,DFAC,CALY US,CALLAWAY GOLF COMPANY,487689.0,0.01566069
2026-08-24,DFAC,CAR US,AVIS BUDGET GROUP INC,21510.0,0.0064252300000000005
2026-08-24,DFAC,CARE US,CARTER BANKSHARES INC,53709.0,0.00339261
2026-08-24,DFAC,CARG US,CARGURUS INC,148244.0,0.011218180000000001
2026-08-24,DFAC,CARR US,CARRIER GLOBAL CORP,580881.0,0.07084463
2026-08-24,DFAC,CARS US,CARS.COM INC,159009.0,0.003996919999999999
2026-08-24,DFAC,CART US,MAPLEBEAR INC,448896.0,0.04727086
2026-08-24,DFAC,CASH US,PATHWARD FINANCIAL INC,52936.0,0.00893434
2026-08-24,DFAC,CASS US,CASS INFORMATION SYSTEMS,32442.0,0.00378841
2026-08-24,DFAC,CASY US,CASEY'S GENERAL STORES IN,25848.0,0.0449032
2026-08-24,DFAC,CAT US,CATERPILLAR INC.,254194.0,0.41925914999999997
2026-08-24,DFAC,CATO US,CATO CORP,50261.0,0.00028518
2026-08-24,DFAC,CATX US,PERSPECTIVE THERAPEUTICS,95830.0,0.0006217
2026-08-24,DFAC,CATY US,CATHAY GENERAL BANCORP,138447.0,0.01754957
2026-08-24,DFAC,CAVA US,CAVA GROUP INC,62377.0,0.00912473
2026-08-24,DFAC,CB US,CHUBB LIMITED,151318.0,0.10642385000000001
2026-08-24,DFAC,CBAN US,COLONY BANKCORP INC,41511.0,0.00180491
2026-08-24,DFAC,CBFV US,CB FINANCIAL SERVICES INC,1846.0,0.00014153
2026-08-24,DFAC,CBNK US,CAPITAL BANCORP INC,6996.0,0.0005201699999999999
2026-08-24,DFAC,CBOE US,CBOE GLOBAL MARKETS INC,107994.0,0.06766482
2026-08-24,DFAC,CBRE US,CBRE GROUP INC,215341.0,0.06653589
2026-08-24,DFAC,CBRL US,CRACKER BARREL OLD COUNTR,10974.0,0.00129488
2026-08-24,DFAC,CBSH US,COMMERCE BANCSHARES INC/M,272518.0,0.03249382
2026-08-24,DFAC,CBT US,CABOT CORP,102432.0,0.017473489999999998
2026-08-24,DFAC,CBU US,COMMUNITY FINANCIAL SYS,99730.0,0.012781739999999998
2026-08-24,DFAC,CC US,CHEMOURS CO,280238.0,0.00877105
2026-08-24,DFAC,CCB US,COASTAL FINANCIAL CORP/WA,28394.0,0.00271169
2026-08-24,DFAC,CCBG US,CAPITAL CITY BANK GROUP I,40532.0,0.0042542
2026-08-24,DFAC,CCCC US,C4 THERAPEUTICS INC,115180.0,0.00096039
2026-08-24,DFAC,CCK US,CROWN HOLDINGS INC,248724.0,0.06057803
2026-08-24,DFAC,CCL US,CARNIVAL CORP LTD,1746975.0,0.09134283
2026-08-24,DFAC,CCLD US,CARECLOUD INC,6835.0,3.475e-05
2026-08-24,DFAC,CCNE US,CNB FINANCIAL CORP/PA,56074.0,0.00388183
2026-08-24,DFAC,CCS US,CENTURY COMMUNITIES INC,77066.0,0.010878539999999999
2026-08-24,DFAC,CCSI US,CONSENSUS CLOUD SOLUTIONS,24185.0,0.0019034599999999998
2026-08-24,DFAC,CDE US,COEUR MINING INC,820402.0,0.03483717
2026-08-24,DFAC,CDLR US,CADELER A/S,4727.0,0.00023043
2026-08-24,DFAC,CDNA US,CAREDX INC,136188.0,0.01315583
2026-08-24,DFAC,CDNS US,CADENCE DESIGN SYSTEMS,41445.0,0.02662778
2026-08-24,DFAC,CDRE US,CADRE HOLDINGS INC,89165.0,0.00599854
2026-08-24,DFAC,CDW US,CDW CORP/DE,196951.0,0.05307531000000001
2026-08-24,DFAC,CDXS US,CODEXIS INC,19277.0,6.508e-05
2026-08-24,DFAC,CE US,CELANESE CORP SERIES A,173336.0,0.01595471
2026-08-24,DFAC,CECO US,CECO ENVIRONMENTAL CORP,143856.0,0.02085947
2026-08-24,DFAC,CEGVV US,CONSTELLATION ENERGY CORP,63748.0,0.035448549999999995
2026-08-24,DFAC,CENT US,CENTRAL GARDEN & PET CO,18871.0,0.00170014
2026-08-24,DFAC,CENTA US,CENTRAL GARDEN & PET CO,113993.0,0.00889288
2026-08-24,DFAC,CENX US,CENTURY ALUMINUM CO,206915.0,0.01837221
2026-08-24,DFAC,CERT,CERTARA INC,49497.0,0.0008012700000000001
2026-08-24,DFAC,CEVA US,CEVA INC,66030.0,0.00358272
2026-08-24,DFAC,CF US,CF INDUSTRIES HOLDINGS,299320.0,0.07867167
2026-08-24,DFAC,CFBK US,CF BANKSHARES INC,4596.0,0.00032499
2026-08-24,DFAC,CFFI US,C&F FINANCIAL CORP,8312.0,0.00147049
2026-08-24,DFAC,CFFN US,CAPITOL FEDERAL FINANCIAL,320163.0,0.005554
2026-08-24,DFAC,CFG US,CITIZENS FINANCIAL GROUP,577702.0,0.08251107
2026-08-24,DFAC,CFR US,CULLEN/FROST BANKERS INC,127773.0,0.04271694
2026-08-24,DFAC,CG,CARLYLE GROUP INC/THE,510554.0,0.05102259
2026-08-24,DFAC,CGEM US,CULLINAN THERAPEUTICS INC,170697.0,0.007574720000000001
2026-08-24,DFAC,CGNX US,COGNEX CORP,218329.0,0.02599261
2026-08-24,DFAC,CGON U,CG ONCOLOGY INC,58331.0,0.00928022
2026-08-24,DFAC,CHCI US,COMSTOCK HOLDING COS INC,803.0,2.8840000000000002e-05
2026-08-24,DFAC,CHCO US,CITY HOLDING CO,35678.0,0.01051585
2026-08-24,DFAC,CHD US,CHURCH & DWIGHT CO,352179.0,0.07343449
2026-08-24,DFAC,CHDN US,CHURCHILL DOWNS INC,50780.0,0.00936771
2026-08-24,DFAC,CHE US,CHEMED CORP,28184.0,0.03102833
2026-08-24,DFAC,CHEF US,CHEFS' WAREHOUSE INC/THE,81919.0,0.018900570000000002
2026-08-24,DFAC,CHH US,CHOICE HOTELS INTERNATION,54351.0,0.012282459999999999
2026-08-24,DFAC,CHMG US,CHEMUNG FINANCIAL CORP,7325.0,0.00123018
2026-08-24,DFAC,CHRD US,CHORD ENERGY CORP,113918.0,0.03351634
2026-08-24,DFAC,CHRN US,CHRONOSCALE HOLDINGS CORP,106.0,4.87e-06
2026-08-24,DFAC,CHRW US,CH ROBINSON WORLDWIDE INC,214441.0,0.06230231000000001
2026-08-24,DFAC,CHTR,CHARTER COMMUNICATIONS,12759.0,0.00389997
2026-08-24,DFAC,CHWY US,CHEWY INC,292098.0,0.01455393
2026-08-24,DFAC,CI US,CIGNA GROUP/THE,251959.0,0.14370470999999999
2026-08-24,DFAC,CIEN US,CIENA CORP,153498.0,0.1161109
2026-08-24,DFAC,CIFR US,CIPHER DIGITAL INC,581231.0,0.01815623
2026-08-24,DFAC,CINF US,CINCINNATI FINANCIAL CORP,219642.0,0.07647688999999999
2026-08-24,DFAC,CIVB US,CIVISTA BANCSHARES INC,33008.0,0.0018487100000000002
2026-08-24,DFAC,CIX US,COMPX INTERNATIONAL INC,893.0,5.6970000000000005e-05
2026-08-24,DFAC,CKX US,CKX LANDS INC,39.0,8.7e-07
2026-08-24,DFAC,CL US,COLGATE-PALMOLIVE CO,660960.0,0.12440483999999999
2026-08-24,DFAC,CLAR US,CLARUS CORP,3655.0,2.84e-05
2026-08-24,DFAC,CLB US,CORE LABORATORIES INC,78045.0,0.00191257
2026-08-24,DFAC,CLDX US,CELLDEX THERAPEUTICS INC,78394.0,0.00646805
2026-08-24,DFAC,CLF,CLEVELAND-CLIFFS INC,1268030.0,0.02914028
2026-08-24,DFAC,CLFD US,CLEARFIELD INC,35573.0,0.00196994
2026-08-24,DFAC,CLH US,CLEAN HARBORS INC,96864.0,0.0618042
2026-08-24,DFAC,CLIR U,CLEARSIGN TECHNOLOGIES CO,1055.0,1.045e-05
2026-08-24,DFAC,CLMB US,CLIMB GLOBAL SOLUTIONS IN,37576.0,0.00209844
2026-08-24,DFAC,CLMT US,CALUMET INC,45872.0,0.00441447
2026-08-24,DFAC,CLNE US,CLEAN ENERGY FUELS CORP,543276.0,0.00175672
2026-08-24,DFAC,CLOV US,CLOVER HEALTH INVESTMENTS,228838.0,0.00191274
2026-08-24,DFAC,CLSK US,CLEANSPARK INC,600146.0,0.014560730000000001
2026-08-24,DFAC,CLW US,CLEARWATER PAPER CORP,10323.0,0.00044633
2026-08-24,DFAC,CLX US,CLOROX CO/THE,121471.0,0.026474730000000002
2026-08-24,DFAC,CLYM US,CLIMB BIO INC,13817.0,0.00046083
2026-08-24,DFAC,CMC US,COMMERCIAL METALS CO,272593.0,0.03596204
2026-08-24,DFAC,CMCL US,CALEDONIA MINING CORP PLC,12308.0,0.00062577
2026-08-24,DFAC,CMCO US,COLUMBUS MCKINNON CORP/NY,21377.0,0.0007803599999999999
2026-08-24,DFAC,CMCSA US,COMCAST CORP NEW CL A,2668842.0,0.14665399
2026-08-24,DFAC,CMDB U,COSTAMARE BULKERS HOLDING,59766.0,0.00245766
2026-08-24,DFAC,CME US,CME GROUP INC.,92720.0,0.05264051
2026-08-24,DFAC,CMG US,CHIPOTLE MEXICAN GRILL,557867.0,0.04313487
2026-08-24,DFAC,CMI US,CUMMINS INC,129927.0,0.15104019000000002
2026-08-24,DFAC,CMP US,COMPASS MINERALS INTERNAT,115076.0,0.0057337199999999994
2026-08-24,DFAC,CMPR US,CIMPRESS PLC,31813.0,0.00566236
2026-08-24,DFAC,CMPX US,COMPASS THERAPEUTICS INC,166283.0,0.00081161
2026-08-24,DFAC,CMRE US,COSTAMARE INC,279543.0,0.00885731
2026-08-24,DFAC,CMS US,CMS ENERGY CORP.,259757.0,0.03614398
2026-08-24,DFAC,CMT US,CORE MOLDING TECHNOLOGIES,6699.0,0.00034182
2026-08-24,DFAC,CMTL US,COMTECH TELECOMMUNICATION,5064.0,1.823e-05
2026-08-24,DFAC,CMTV US,COMMUNITY BANCORP/VT,507.0,4.158e-05
2026-08-24,DFAC,CNC US,CENTENE CORP,220502.0,0.02943967
2026-08-24,DFAC,CNDT US,CONDUENT INC,389519.0,0.00127538
2026-08-24,DFAC,CNH US,CNH INDUSTRIAL NV,2353402.0,0.05628454
2026-08-24,DFAC,CNK US,CINEMARK HOLDINGS INC,289329.0,0.02259482
2026-08-24,DFAC,CNM US,CORE & MAIN INC,375956.0,0.03393969
2026-08-24,DFAC,CNMD US,CONMED CORP,20418.0,0.00213807
2026-08-24,DFAC,CNO US,CNO FINANCIAL GROUP INC,189721.0,0.02092767
2026-08-24,DFAC,CNOB US,CONNECTONE BANCORP INC,125650.0,0.00822563
2026-08-24,DFAC,CNP US,CENTERPOINT ENERGY INC,503121.0,0.040006900000000005
2026-08-24,DFAC,CNR U,CORE NATURAL RESOURCES IN,80747.0,0.0157991
2026-08-24,DFAC,CNS US,COHEN & STEERS INC,106702.0,0.018045659999999998
2026-08-24,DFAC,CNVS US,CINEVERSE CORP,4755.0,2.456e-05
2026-08-24,DFAC,CNX US,CNX RESOURCES CORP,339790.0,0.02520874
2026-08-24,DFAC,CNXC US,CONCENTRIX CORP,26074.0,0.00138028
2026-08-24,DFAC,CNXN US,PC CONNECTION INC,59318.0,0.009253889999999999
2026-08-24,DFAC,COCO US,VITA COCO CO INC/THE,110893.0,0.014289099999999999
2026-08-24,DFAC,CODA US,CODA OCTOPUS GROUP INC,2126.0,4.324e-05
2026-08-24,DFAC,COF US,CAPITAL ONE FINANCIAL,371424.0,0.16336234
2026-08-24,DFAC,COFS US,CHOICEONE FINANCIAL SERVI,500.0,3.379e-05
2026-08-24,DFAC,COHN US,COHEN & CO INC,1238.0,2.77e-05
2026-08-24,DFAC,COHR U,COHERENT CORP,211867.0,0.11870113
2026-08-24,DFAC,COHU US,COHU INC,116467.0,0.01215083
2026-08-24,DFAC,COIN US,COINBASE GLOBAL INC,155312.0,0.05669004
2026-08-24,DFAC,COKE US,COCA-COLA CONSOLIDATED IN,68967.0,0.02701365
2026-08-24,DFAC,COLB US,COLUMBIA BANKING SYSTEM I,606915.0,0.03781833
2026-08-24,DFAC,COLL US,COLLEGIUM PHARMACEUTICAL,87442.0,0.0048636600000000006
2026-08-24,DFAC,COLM US,COLUMBIA SPORTSWEAR,74667.0,0.00912314
2026-08-24,DFAC,COMP,COMPASS INC,309746.0,0.00727568
2026-08-24,DFAC,CON US,CONCENTRA GROUP HOLDINGS,271764.0,0.01933845
2026-08-24,DFAC,COO U,COOPER COS INC/THE,266539.0,0.04108806
2026-08-24,DFAC,COOK U,TRAEGER INC,1722.0,0.00019580000000000002
2026-08-24,DFAC,COP US,CONOCOPHILLIPS,918714.0,0.24914894
2026-08-24,DFAC,COR US,CENCORA INC,189287.0,0.12463588
2026-08-24,DFAC,CORT US,CORCEPT THERAPEUTICS INC,59238.0,0.01484697
2026-08-24,DFAC,COST US,COSTCO WHOLESALE CORP.,203709.0,0.40243338999999995
2026-08-24,DFAC,COTY US,COTY INC,33013.0,0.00018732
2026-08-24,DFAC,COUR US,COURSERA INC,394693.0,0.00483216
2026-08-24,DFAC,COYA US,COYA THERAPEUTICS INC,1977.0,1.994e-05
2026-08-24,DFAC,CPA US,COPA HOLDINGS SA,69939.0,0.01870384
2026-08-24,DFAC,CPAY US,CORPAY INC,136799.0,0.11515558999999999
2026-08-24,DFAC,CPF US,CENTRAL PACIFIC FINANCIAL,67011.0,0.00514457
2026-08-24,DFAC,CPHC US,CANTERBURY PARK HOLDING C,200.0,6.36e-06
2026-08-24,DFAC,CPIX US,CUMBERLAND PHARMACEUTICAL,3702.0,5.9029999999999996e-05
2026-08-24,DFAC,CPK US,CHESAPEAKE UTILITIES CORP,26053.0,0.00716606
2026-08-24,DFAC,CPNG US,COUPANG INC,781953.0,0.026143770000000004
2026-08-24,DFAC,CPRI US,CAPRI HOLDINGS LTD,151112.0,0.00420408
2026-08-24,DFAC,CPRT US,COPART INC,195085.0,0.01319568
2026-08-24,DFAC,CPS US,COOPER-STANDARD HOLDINGS,31186.0,0.0016813400000000001
2026-08-24,DFAC,CPSH US,CPS TECHNOLOGIES CORP,3352.0,2.631e-05
2026-08-24,DFAC,CPSS US,CONSUMER PORTFOLIO SERVIC,32536.0,0.0006061
2026-08-24,DFAC,CR,CRANE CO,93915.0,0.03940788
2026-08-24,DFAC,CRAI US,CRA INTERNATIONAL INC,15981.0,0.00570643
2026-08-24,DFAC,CRBG US,COREBRIDGE FINANCIAL INC,1090369.0,0.07087058
2026-08-24,DFAC,CRBP U,CORBUS PHARMACEUTICALS HO,4229.0,9.194e-05
2026-08-24,DFAC,CRC US,CALIFORNIA RESOURCES CORP,151252.0,0.01610288
2026-08-24,DFAC,CRCT US,CRICUT INC,232.0,2.6700000000000003e-06
2026-08-24,DFAC,CRD/A US,CRAWFORD & CO,43171.0,0.00117911
2026-08-24,DFAC,CRD/B US,CRAWFORD & CO,51124.0,0.0012590799999999999
2026-08-24,DFAC,CRDO US,CREDO TECHNOLOGY GROUP HO,106588.0,0.0482546
2026-08-24,DFAC,CREX,CREATIVE REALITIES INC,246.0,1.41e-06
2026-08-24,DFAC,CRGY US,CRESCENT ENERGY INC,829048.0,0.02335152
2026-08-24,DFAC,CRHCF U,CRH PLC,481252.0,0.09375154
2026-08-24,DFAC,CRI US,CARTER'S INC,99404.0,0.00694006
2026-08-24,DFAC,CRK US,COMSTOCK RESOURCES INC,581943.0,0.0169003
2026-08-24,DFAC,CRL US,CHARLES RIVER LABORATORIE,106745.0,0.06481775
2026-08-24,DFAC,CRM US,SALESFORCE INC,308388.0,0.13111551999999999
2026-08-24,DFAC,CRNC US,CERENCE INC,93484.0,0.00143919
2026-08-24,DFAC,CRNX US,CRINETICS PHARMACEUTICALS,135472.0,0.02335762
2026-08-24,DFAC,CROX US,CROCS INC,89702.0,0.02295655
2026-08-24,DFAC,CRS US,CARPENTER TECHNOLOGY CORP,79764.0,0.07739306
2026-08-24,DFAC,CRSR US,CORSAIR GAMING INC,235315.0,0.0052210799999999995
2026-08-24,DFAC,CRUS US,CIRRUS LOGIC INC,93884.0,0.02131558
2026-08-24,DFAC,CRVL US,CORVEL CORP,65667.0,0.00951253
2026-08-24,DFAC,CRWD US,CROWDSTRIKE HOLDINGS INC,66992.0,0.025978479999999998
2026-08-24,DFAC,CRWS US,CROWN CRAFTS INC,3818.0,2.314e-05
2026-08-24,DFAC,CRWV US,COREWEAVE INC,100609.0,0.01764744
2026-08-24,DFAC,CSCO US,CISCO SYSTEMS INC.,2240939.0,0.50236055
2026-08-24,DFAC,CSGP US,COSTAR GROUP INC,148098.0,0.00989095
2026-08-24,DFAC,CSL US,CARLISLE COS INC,77546.0,0.05717117000000001
2026-08-24,DFAC,CSPI US,CSP INC,12755.0,0.00019533
2026-08-24,DFAC,CSTL US,CASTLE BIOSCIENCES INC,71710.0,0.00488114
2026-08-24,DFAC,CSV US,CARRIAGE SERVICES INC,44955.0,0.0031605500000000003
2026-08-24,DFAC,CSW US,CSW INDUSTRIALS INC,26118.0,0.01739869
2026-08-24,DFAC,CSX US,CSX CORP,2237388.0,0.23406041
2026-08-24,DFAC,CTAS US,CINTAS CORP.,246479.0,0.10396194
2026-08-24,DFAC,CTBI US,COMMUNITY TRUST BANCORP I,43475.0,0.006777
2026-08-24,DFAC,CTKB US,CYTEK BIOSCIENCES INC,372840.0,0.0033666
2026-08-24,DFAC,CTMX US,CYTOMX THERAPEUTICS INC,71243.0,0.00047668
2026-08-24,DFAC,CTNM US,CONTINEUM THERAPEUTICS IN,1762.0,5.959e-05
2026-08-24,DFAC,CTOS US,CUSTOM TRUCK ONE SOURCE I,140449.0,0.0027906100000000002
2026-08-24,DFAC,CTRI US,CENTURI HOLDINGS INC,152263.0,0.00643776
2026-08-24,DFAC,CTRN US,CITI TRENDS INC,19288.0,0.0029164499999999997
2026-08-24,DFAC,CTS US,CTS CORP,66054.0,0.00754015
2026-08-24,DFAC,CTSH US,COGNIZANT TECH SOLUTIONS,509488.0,0.06444809
2026-08-24,DFAC,CTVA US,CORTEVA INC,516760.0,0.08702767
2026-08-24,DFAC,CUBI US,CUSTOMERS BANCORP INC,85202.0,0.01368698
2026-08-24,DFAC,CULP US,CULP INC,16029.0,0.00011246
2026-08-24,DFAC,CURI US,CURIOSITYSTREAM INC,3279.0,1.8939999999999998e-05
2026-08-24,DFAC,CVBF US,CVB FINANCIAL CORP,436691.0,0.01992888
2026-08-24,DFAC,CVCO US,CAVCO INDUSTRIES INC,14019.0,0.01660843
2026-08-24,DFAC,CVEO US,CIVEO CORP,22898.0,0.0015684000000000002
2026-08-24,DFAC,CVGI US,COMMERCIAL VEHICLE GROUP,783.0,4.87e-06
2026-08-24,DFAC,CVI US,CVR ENERGY INC,211780.0,0.016379360000000003
2026-08-24,DFAC,CVLG US,COVENANT LOGISTICS GROUP,51914.0,0.0036550800000000002
2026-08-24,DFAC,CVLT US,COMMVAULT SYSTEMS INC,30922.0,0.00824623
2026-08-24,DFAC,CVNA US,CARVANA CO,326766.0,0.04806634
2026-08-24,DFAC,CVS US,CVS HEALTH CORP,538924.0,0.10314519
2026-08-24,DFAC,CVSA US,COVISTA INC,91030.0,0.02457749
2026-08-24,DFAC,CVU US,CPI AEROSTRUCTURES INC,3639.0,3.974e-05
2026-08-24,DFAC,CVV US,CVD EQUIPMENT CORP,2668.0,3.934e-05
2026-08-24,DFAC,CVX US,CHEVRON CORP.,1268416.0,0.52388497
2026-08-24,DFAC,CW US,CURTISS-WRIGHT CORP,21793.0,0.02725566
2026-08-24,DFAC,CWCO US,CONSOLIDATED WATER CO LTD,15016.0,0.0009140000000000001
2026-08-24,DFAC,CWEN US,CLEARWAY ENERGY INC,125847.0,0.00826156
2026-08-24,DFAC,CWH US,CAMPING WORLD HOLDINGS IN,2736.0,3.572e-05
2026-08-24,DFAC,CWK U,CUSHMAN & WAKEFIELD LTD,578801.0,0.01723281
2026-08-24,DFAC,CWST US,CASELLA WASTE SYSTEMS INC,88077.0,0.01697716
2026-08-24,DFAC,CWT US,CALIFORNIA WATER SERVICE,109744.0,0.011349
2026-08-24,DFAC,CXDO US,CREXENDO INC,25028.0,0.00031914
2026-08-24,DFAC,CXM US,SPRINKLR INC,12747.0,0.00019261000000000001
2026-08-24,DFAC,CXT US,CRANE NXT CO,129125.0,0.01307752
2026-08-24,DFAC,CYCN U,CYCLERION THERAPEUTICS IN,2189.0,1.75e-05
