Date,ETF_Ticker,Stock_Ticker,Company_Name,Shares,Weight
2026-08-19,DFAC,BHF US,BRIGHTHOUSE FINANCIAL INC,122947.0,0.01324272
2026-08-19,DFAC,BHRB US,BURKE & HERBERT FINANCIAL,3447.0,0.0004940599999999999
2026-08-19,DFAC,BIIB US,BIOGEN INC,114920.0,0.05147331
2026-08-19,DFAC,BILL US,BILL HOLDINGS INC,219972.0,0.021216409999999998
2026-08-19,DFAC,BIO US,BIO-RAD LABORATORIES INC,55735.0,0.04104258
2026-08-19,DFAC,BIOA US,BIOAGE LABS INC,27726.0,0.00060255
2026-08-19,DFAC,BIRK US,BIRKENSTOCK HOLDING PLC,253380.0,0.01850698
2026-08-19,DFAC,BJ US,BJ'S WHOLESALE CLUB HOLDI,279431.0,0.05185195
2026-08-19,DFAC,BJRI US,BJ'S RESTAURANTS INC,57866.0,0.00757341
2026-08-19,DFAC,BKD US,BROOKDALE SENIOR LIVING I,464540.0,0.011382060000000001
2026-08-19,DFAC,BKE US,BUCKLE INC/THE,142637.0,0.012465579999999999
2026-08-19,DFAC,BKH US,BLACK HILLS CORP,103846.0,0.01536515
2026-08-19,DFAC,BKNG US,BOOKING HOLDINGS INC,163300.0,0.07031710000000001
2026-08-19,DFAC,BKR US,BAKER HUGHES CO,985688.0,0.12848714
2026-08-19,DFAC,BKTI U,BK TECHNOLOGIES CORP,3075.0,0.00048277000000000004
2026-08-19,DFAC,BKU US,BANKUNITED INC,177133.0,0.01676945
2026-08-19,DFAC,BKV U,BKV CORP,99254.0,0.0052911899999999994
2026-08-19,DFAC,BL US,BLACKLINE INC,38248.0,0.00243024
2026-08-19,DFAC,BLBD US,BLUE BIRD CORP,81886.0,0.01034961
2026-08-19,DFAC,BLDR US,BUILDERS FIRSTSOURCE INC,186502.0,0.0273537
2026-08-19,DFAC,BLFS US,BIOLIFE SOLUTIONS INC,126802.0,0.00934883
2026-08-19,DFAC,BLK US,BLACKROCK FUNDING INC/DE,42221.0,0.09891841
2026-08-19,DFAC,BLKB US,BLACKBAUD INC,12569.0,0.0011729000000000002
2026-08-19,DFAC,BLMN US,BLOOMIN' BRANDS INC,127493.0,0.00273462
2026-08-19,DFAC,BLZE US,BACKBLAZE INC,8211.0,0.0002802
2026-08-19,DFAC,BMBL US,BUMBLE INC,137856.0,0.00077754
2026-08-19,DFAC,BMI US,BADGER METER INC,21398.0,0.00566423
2026-08-19,DFAC,BMRC US,BANK OF MARIN BANCORP,38963.0,0.00213697
2026-08-19,DFAC,BMRN US,BIOMARIN PHARMACEUTICAL,351513.0,0.049267189999999995
2026-08-19,DFAC,BMY US,BRISTOL-MYERS SQUIBB CO.,1517376.0,0.20739549000000002
2026-08-19,DFAC,BNY US,BANK OF NEW YORK MELLON,585036.0,0.18894952
2026-08-19,DFAC,BOC US,BOSTON OMAHA CORP,85389.0,0.00237356
2026-08-19,DFAC,BODI US,BEACHBODY CO INC/THE,1041.0,1.349e-05
2026-08-19,DFAC,BOH US,BANK OF HAWAII CORP,99139.0,0.015594630000000002
2026-08-19,DFAC,BOKF US,BOK FINANCIAL CORP,129151.0,0.03664421
2026-08-19,DFAC,BOOM US,DMC GLOBAL INC,41200.0,0.0006013500000000001
2026-08-19,DFAC,BOOT US,BOOT BARN HOLDINGS INC,55510.0,0.01898409
2026-08-19,DFAC,BORR US,BORR DRILLING LTD,58648.0,0.00052168
2026-08-19,DFAC,BOTJ US,BANK OF THE JAMES FINANCI,2062.0,0.00011318
2026-08-19,DFAC,BOW US,BOWHEAD SPECIALTY HOLDING,4086.0,0.00027796
2026-08-19,DFAC,BOX US,BOX INC,172630.0,0.011558510000000001
2026-08-19,DFAC,BPOP US,POPULAR INC,132624.0,0.04573197
2026-08-19,DFAC,BR US,BROADRIDGE FINANCIAL SOLU,180760.0,0.06432565
2026-08-19,DFAC,BRBR,BELLRING BRANDS INC,8792.0,0.00019071
2026-08-19,DFAC,BRBS US,BLUE RIDGE BANKSHARES INC,12278.0,9.78e-05
2026-08-19,DFAC,BRC US,BRADY CORP,83082.0,0.015453870000000001
2026-08-19,DFAC,BRID US,BRIDGFORD FOODS CORP,2509.0,3.099e-05
2026-08-19,DFAC,BRK/B US,BERKSHIRE HATHAWAY CL-B,705365.0,0.71244095
2026-08-19,DFAC,BRKR US,BRUKER CORP,280718.0,0.03328384
2026-08-19,DFAC,BRO US,BROWN & BROWN INC,188958.0,0.027308999999999996
2026-08-19,DFAC,BROS US,DUTCH BROS INC,102619.0,0.01042874
2026-08-19,DFAC,BRZE US,BRAZE INC,64114.0,0.0039726299999999996
2026-08-19,DFAC,BSET US,BASSETT FURNITURE INDUSTR,13902.0,0.00053005
2026-08-19,DFAC,BSRR US,SIERRA BANCORP,34990.0,0.00280963
2026-08-19,DFAC,BSVN US,BANK7 CORP,2655.0,0.00027588
2026-08-19,DFAC,BSX US,BOSTON SCIENTIFIC CORP.,261773.0,0.0275237
2026-08-19,DFAC,BSY US,BENTLEY SYSTEMS INC,293127.0,0.02128567
2026-08-19,DFAC,BTSG US,BRIGHTSPRING HEALTH SERVI,427392.0,0.05126204
2026-08-19,DFAC,BTU US,PEABODY ENERGY CORP,284376.0,0.01543592
2026-08-19,DFAC,BULL US,WEBULL CORP,9380.0,0.00016384
2026-08-19,DFAC,BURL US,BURLINGTON STORES INC,110805.0,0.07560113
2026-08-19,DFAC,BUSE US,FIRST BUSEY CORP,215636.0,0.01318251
2026-08-19,DFAC,BV US,BRIGHTVIEW HOLDINGS INC,216650.0,0.0050411499999999995
2026-08-19,DFAC,BVFL US,BV FINANCIAL INC,2851.0,0.00012455
2026-08-19,DFAC,BVS US,BIOVENTUS INC,133567.0,0.0039638799999999995
2026-08-19,DFAC,BWA US,BORG-WARNER INC.,457720.0,0.06128438
2026-08-19,DFAC,BWB US,BRIDGEWATER BANCSHARES IN,55502.0,0.0024247
2026-08-19,DFAC,BWEN US,BROADWIND INC,5040.0,4.748e-05
2026-08-19,DFAC,BWFG US,BANKWELL FINANCIAL GROUP,18277.0,0.00242532
2026-08-19,DFAC,BWIN US,BALDWIN INSURANCE,75092.0,0.004728759999999999
2026-08-19,DFAC,BWMN US,BOWMAN CONSULTING GROUP L,28177.0,0.00242376
2026-08-19,DFAC,BWXT US,BWX TECHNOLOGIES INC,110751.0,0.036329070000000005
2026-08-19,DFAC,BX US,BLACKSTONE INC,124290.0,0.03645598
2026-08-19,DFAC,BXC US,BLUELINX HOLDINGS INC,16747.0,0.0029170100000000003
2026-08-19,DFAC,BY US,BYLINE BANCORP INC,104723.0,0.00807243
2026-08-19,DFAC,BYD US,BOYD GAMING CORP,75648.0,0.01264425
2026-08-19,DFAC,BYFC U,BROADWAY FINANCIAL CORP/D,1626.0,3.813e-05
2026-08-19,DFAC,BZH US,BEAZER HOMES USA INC,79744.0,0.00535058
2026-08-19,DFAC,C US,CITIGROUP INC.,694340.0,0.1865347
2026-08-19,DFAC,CAC US,CAMDEN NATIONAL CORP,40460.0,0.00463363
2026-08-19,DFAC,CACC US,CREDIT ACCEPTANCE CORP,23224.0,0.02737398
2026-08-19,DFAC,CACI US,CACI INTERNATIONAL INC,30953.0,0.041466920000000004
2026-08-19,DFAC,CAG US,CONAGRA BRANDS INC.,1008557.0,0.03307093
2026-08-19,DFAC,CAH US,CARDINAL HEALTH INC.,129727.0,0.06159084
2026-08-19,DFAC,CAKE US,THE CHEESECAKE FACTORY,114873.0,0.024574280000000004
2026-08-19,DFAC,CAL US,CALERES INC,59140.0,0.00164272
2026-08-19,DFAC,CALM US,CAL-MAINE FOODS INC,103029.0,0.01677723
2026-08-19,DFAC,CALX US,CALIX INC,125916.0,0.01032207
2026-08-19,DFAC,CALY US,CALLAWAY GOLF COMPANY,487689.0,0.015912620000000002
2026-08-19,DFAC,CAR US,AVIS BUDGET GROUP INC,21118.0,0.0060392300000000005
2026-08-19,DFAC,CARE US,CARTER BANKSHARES INC,53709.0,0.00335072
2026-08-19,DFAC,CARG US,CARGURUS INC,148244.0,0.01110052
2026-08-19,DFAC,CARR US,CARRIER GLOBAL CORP,580239.0,0.07178827
2026-08-19,DFAC,CARS US,CARS.COM INC,159009.0,0.00399887
2026-08-19,DFAC,CART US,MAPLEBEAR INC,448933.0,0.04598621
2026-08-19,DFAC,CASH US,PATHWARD FINANCIAL INC,52936.0,0.00895826
2026-08-19,DFAC,CASS US,CASS INFORMATION SYSTEMS,32442.0,0.00371866
2026-08-19,DFAC,CASY US,CASEY'S GENERAL STORES IN,25760.0,0.04354369
2026-08-19,DFAC,CAT US,CATERPILLAR INC.,254008.0,0.41909505
2026-08-19,DFAC,CATO US,CATO CORP,50261.0,0.00038103000000000003
2026-08-19,DFAC,CATX US,PERSPECTIVE THERAPEUTICS,95830.0,0.00067418
2026-08-19,DFAC,CATY US,CATHAY GENERAL BANCORP,138447.0,0.01749557
2026-08-19,DFAC,CAVA US,CAVA GROUP INC,61997.0,0.00897009
2026-08-19,DFAC,CB US,CHUBB LIMITED,150949.0,0.10403462
2026-08-19,DFAC,CBAN US,COLONY BANKCORP INC,41511.0,0.00179922
2026-08-19,DFAC,CBFV US,CB FINANCIAL SERVICES INC,1846.0,0.00014073000000000002
2026-08-19,DFAC,CBNK US,CAPITAL BANCORP INC,6996.0,0.00051325
2026-08-19,DFAC,CBOE US,CBOE GLOBAL MARKETS INC,107994.0,0.06129352
2026-08-19,DFAC,CBRE US,CBRE GROUP INC,214730.0,0.06731559000000001
2026-08-19,DFAC,CBRL US,CRACKER BARREL OLD COUNTR,9524.0,0.00107956
2026-08-19,DFAC,CBSH US,COMMERCE BANCSHARES INC/M,272518.0,0.0324328
2026-08-19,DFAC,CBT US,CABOT CORP,102432.0,0.01763878
2026-08-19,DFAC,CBU US,COMMUNITY FINANCIAL SYS,99730.0,0.01272992
2026-08-19,DFAC,CC US,CHEMOURS CO,280238.0,0.00901348
2026-08-19,DFAC,CCB US,COASTAL FINANCIAL CORP/WA,28394.0,0.00272599
2026-08-19,DFAC,CCBG US,CAPITAL CITY BANK GROUP I,40532.0,0.00417809
2026-08-19,DFAC,CCCC US,C4 THERAPEUTICS INC,115180.0,0.00098029
2026-08-19,DFAC,CCK US,CROWN HOLDINGS INC,248748.0,0.05879543
2026-08-19,DFAC,CCL US,CARNIVAL CORP LTD,1742985.0,0.09404536000000001
2026-08-19,DFAC,CCLD US,CARECLOUD INC,6835.0,3.6479999999999996e-05
2026-08-19,DFAC,CCNE US,CNB FINANCIAL CORP/PA,56074.0,0.00383608
2026-08-19,DFAC,CCS US,CENTURY COMMUNITIES INC,77066.0,0.011039750000000001
2026-08-19,DFAC,CCSI US,CONSENSUS CLOUD SOLUTIONS,24185.0,0.00186378
2026-08-19,DFAC,CDE US,COEUR MINING INC,820402.0,0.03471292
2026-08-19,DFAC,CDLR US,CADELER A/S,4727.0,0.000226
2026-08-19,DFAC,CDNA US,CAREDX INC,136188.0,0.01280502
2026-08-19,DFAC,CDNS US,CADENCE DESIGN SYSTEMS,41445.0,0.02639066
2026-08-19,DFAC,CDRE US,CADRE HOLDINGS INC,89165.0,0.006153939999999999
2026-08-19,DFAC,CDW US,CDW CORP/DE,196323.0,0.054452829999999994
2026-08-19,DFAC,CDXS US,CODEXIS INC,19277.0,6.235e-05
2026-08-19,DFAC,CE US,CELANESE CORP SERIES A,172082.0,0.016092969999999998
2026-08-19,DFAC,CECO US,CECO ENVIRONMENTAL CORP,143856.0,0.02187542
2026-08-19,DFAC,CEGVV US,CONSTELLATION ENERGY CORP,63762.0,0.03534085
2026-08-19,DFAC,CENT US,CENTRAL GARDEN & PET CO,18871.0,0.0016926999999999999
2026-08-19,DFAC,CENTA US,CENTRAL GARDEN & PET CO,113993.0,0.00887226
2026-08-19,DFAC,CENX US,CENTURY ALUMINUM CO,206915.0,0.01822948
2026-08-19,DFAC,CERT,CERTARA INC,49497.0,0.0008365299999999999
2026-08-19,DFAC,CEVA US,CEVA INC,66030.0,0.00399124
2026-08-19,DFAC,CF US,CF INDUSTRIES HOLDINGS,299320.0,0.07201961999999999
2026-08-19,DFAC,CFBK US,CF BANKSHARES INC,4596.0,0.00032221999999999996
2026-08-19,DFAC,CFFI US,C&F FINANCIAL CORP,8312.0,0.0014656
2026-08-19,DFAC,CFFN US,CAPITOL FEDERAL FINANCIAL,320163.0,0.00549508
2026-08-19,DFAC,CFG US,CITIZENS FINANCIAL GROUP,577940.0,0.08267339
2026-08-19,DFAC,CFR US,CULLEN/FROST BANKERS INC,127183.0,0.04234653
2026-08-19,DFAC,CG,CARLYLE GROUP INC/THE,510554.0,0.05098751000000001
2026-08-19,DFAC,CGEM US,CULLINAN THERAPEUTICS INC,170697.0,0.0077712200000000006
2026-08-19,DFAC,CGNX US,COGNEX CORP,218329.0,0.02676491
2026-08-19,DFAC,CGON U,CG ONCOLOGY INC,58331.0,0.00951394
2026-08-19,DFAC,CHCI US,COMSTOCK HOLDING COS INC,803.0,3.078e-05
2026-08-19,DFAC,CHCO US,CITY HOLDING CO,35678.0,0.01032853
2026-08-19,DFAC,CHD US,CHURCH & DWIGHT CO,351225.0,0.0703007
2026-08-19,DFAC,CHDN US,CHURCHILL DOWNS INC,50780.0,0.00941876
2026-08-19,DFAC,CHE US,CHEMED CORP,28140.0,0.030474799999999996
2026-08-19,DFAC,CHEF US,CHEFS' WAREHOUSE INC/THE,81919.0,0.01777961
2026-08-19,DFAC,CHH US,CHOICE HOTELS INTERNATION,54351.0,0.01199955
2026-08-19,DFAC,CHMG US,CHEMUNG FINANCIAL CORP,7325.0,0.00120894
2026-08-19,DFAC,CHRD US,CHORD ENERGY CORP,113918.0,0.034044750000000006
2026-08-19,DFAC,CHRN US,CHRONOSCALE HOLDINGS CORP,106.0,5.08e-06
2026-08-19,DFAC,CHRW US,CH ROBINSON WORLDWIDE INC,214162.0,0.06256991
2026-08-19,DFAC,CHTR,CHARTER COMMUNICATIONS,2435.0,0.00075055
2026-08-19,DFAC,CHWY US,CHEWY INC,292098.0,0.014166219999999998
2026-08-19,DFAC,CI US,CIGNA GROUP/THE,251595.0,0.14111783
2026-08-19,DFAC,CIEN US,CIENA CORP,153498.0,0.12396014
2026-08-19,DFAC,CIFR US,CIPHER DIGITAL INC,581231.0,0.018671010000000002
2026-08-19,DFAC,CINF US,CINCINNATI FINANCIAL CORP,219078.0,0.0746222
2026-08-19,DFAC,CIVB US,CIVISTA BANCSHARES INC,33008.0,0.0018343799999999998
2026-08-19,DFAC,CIX US,COMPX INTERNATIONAL INC,893.0,5.596e-05
2026-08-19,DFAC,CKX US,CKX LANDS INC,39.0,8.400000000000001e-07
2026-08-19,DFAC,CL US,COLGATE-PALMOLIVE CO,660215.0,0.12128332
2026-08-19,DFAC,CLAR US,CLARUS CORP,3655.0,2.756e-05
2026-08-19,DFAC,CLB US,CORE LABORATORIES INC,78045.0,0.00199586
2026-08-19,DFAC,CLDX US,CELLDEX THERAPEUTICS INC,78517.0,0.0066190400000000005
2026-08-19,DFAC,CLF,CLEVELAND-CLIFFS INC,1268030.0,0.02863373
2026-08-19,DFAC,CLFD US,CLEARFIELD INC,35573.0,0.00200569
2026-08-19,DFAC,CLH US,CLEAN HARBORS INC,96741.0,0.06360379
2026-08-19,DFAC,CLIR U,CLEARSIGN TECHNOLOGIES CO,1055.0,9.38e-06
2026-08-19,DFAC,CLMB US,CLIMB GLOBAL SOLUTIONS IN,37576.0,0.0021543300000000003
2026-08-19,DFAC,CLMT US,CALUMET INC,45872.0,0.00456163
2026-08-19,DFAC,CLNE US,CLEAN ENERGY FUELS CORP,543276.0,0.0017243100000000002
2026-08-19,DFAC,CLOV US,CLOVER HEALTH INVESTMENTS,228838.0,0.0019522500000000002
2026-08-19,DFAC,CLSK US,CLEANSPARK INC,593639.0,0.01400517
2026-08-19,DFAC,CLW US,CLEARWATER PAPER CORP,10323.0,0.00044096
2026-08-19,DFAC,CLX US,CLOROX CO/THE,121471.0,0.026496540000000002
2026-08-19,DFAC,CLYM US,CLIMB BIO INC,13817.0,0.00048435000000000004
2026-08-19,DFAC,CMC US,COMMERCIAL METALS CO,272335.0,0.03752565
2026-08-19,DFAC,CMCL US,CALEDONIA MINING CORP PLC,12308.0,0.00060587
2026-08-19,DFAC,CMCO US,COLUMBUS MCKINNON CORP/NY,21377.0,0.00076449
2026-08-19,DFAC,CMCSA US,COMCAST CORP NEW CL A,2669186.0,0.14348032
2026-08-19,DFAC,CMDB U,COSTAMARE BULKERS HOLDING,59766.0,0.0023053
2026-08-19,DFAC,CME US,CME GROUP INC.,92615.0,0.0499793
2026-08-19,DFAC,CMG US,CHIPOTLE MEXICAN GRILL,550676.0,0.03858512
2026-08-19,DFAC,CMI US,CUMMINS INC,129843.0,0.15969138
2026-08-19,DFAC,CMP US,COMPASS MINERALS INTERNAT,115076.0,0.0059787899999999995
2026-08-19,DFAC,CMPR US,CIMPRESS PLC,31544.0,0.00574753
2026-08-19,DFAC,CMPX US,COMPASS THERAPEUTICS INC,166283.0,0.0008336699999999999
2026-08-19,DFAC,CMRE US,COSTAMARE INC,279543.0,0.00855033
2026-08-19,DFAC,CMS US,CMS ENERGY CORP.,259757.0,0.037079049999999995
2026-08-19,DFAC,CMT US,CORE MOLDING TECHNOLOGIES,6699.0,0.00035346
2026-08-19,DFAC,CMTL US,COMTECH TELECOMMUNICATION,5064.0,1.7709999999999998e-05
2026-08-19,DFAC,CMTV US,COMMUNITY BANCORP/VT,507.0,4.159e-05
2026-08-19,DFAC,CNC US,CENTENE CORP,219049.0,0.02865106
2026-08-19,DFAC,CNDT US,CONDUENT INC,389519.0,0.00114968
2026-08-19,DFAC,CNH US,CNH INDUSTRIAL NV,2353402.0,0.048956080000000006
2026-08-19,DFAC,CNK US,CINEMARK HOLDINGS INC,289530.0,0.02184391
2026-08-19,DFAC,CNM US,CORE & MAIN INC,375956.0,0.03442187
2026-08-19,DFAC,CNMD US,CONMED CORP,19381.0,0.00200801
2026-08-19,DFAC,CNO US,CNO FINANCIAL GROUP INC,189721.0,0.02044268
2026-08-19,DFAC,CNOB US,CONNECTONE BANCORP INC,125267.0,0.0081138
2026-08-19,DFAC,CNP US,CENTERPOINT ENERGY INC,501064.0,0.04092321
2026-08-19,DFAC,CNR U,CORE NATURAL RESOURCES IN,80704.0,0.015222010000000001
2026-08-19,DFAC,CNS US,COHEN & STEERS INC,106702.0,0.01750908
2026-08-19,DFAC,CNVS US,CINEVERSE CORP,4755.0,2.605e-05
2026-08-19,DFAC,CNX US,CNX RESOURCES CORP,339790.0,0.02460545
2026-08-19,DFAC,CNXC US,CONCENTRIX CORP,26074.0,0.0013557299999999999
2026-08-19,DFAC,CNXN US,PC CONNECTION INC,59318.0,0.00934755
2026-08-19,DFAC,COCO US,VITA COCO CO INC/THE,110534.0,0.01509889
2026-08-19,DFAC,CODA US,CODA OCTOPUS GROUP INC,2126.0,4.337e-05
2026-08-19,DFAC,COF US,CAPITAL ONE FINANCIAL,371556.0,0.16579858
2026-08-19,DFAC,COFS US,CHOICEONE FINANCIAL SERVI,500.0,3.358e-05
2026-08-19,DFAC,COHN US,COHEN & CO INC,1238.0,2.9610000000000003e-05
2026-08-19,DFAC,COHR U,COHERENT CORP,211867.0,0.12312635
2026-08-19,DFAC,COHU US,COHU INC,116630.0,0.01301265
2026-08-19,DFAC,COIN US,COINBASE GLOBAL INC,155312.0,0.05029938999999999
2026-08-19,DFAC,COKE US,COCA-COLA CONSOLIDATED IN,68987.0,0.02605747
2026-08-19,DFAC,COLB US,COLUMBIA BANKING SYSTEM I,606915.0,0.038121
2026-08-19,DFAC,COLL US,COLLEGIUM PHARMACEUTICAL,87442.0,0.005080449999999999
2026-08-19,DFAC,COLM US,COLUMBIA SPORTSWEAR,74667.0,0.00910436
2026-08-19,DFAC,COMP,COMPASS INC,310026.0,0.008022379999999999
2026-08-19,DFAC,CON US,CONCENTRA GROUP HOLDINGS,271764.0,0.01910257
2026-08-19,DFAC,COO U,COOPER COS INC/THE,266539.0,0.04134482
2026-08-19,DFAC,COOK U,TRAEGER INC,1722.0,0.00019205999999999997
2026-08-19,DFAC,COP US,CONOCOPHILLIPS,918838.0,0.2425553
2026-08-19,DFAC,COR US,CENCORA INC,189018.0,0.12116985
2026-08-19,DFAC,CORT US,CORCEPT THERAPEUTICS INC,59287.0,0.014265090000000001
2026-08-19,DFAC,COST US,COSTCO WHOLESALE CORP.,203786.0,0.39425472000000006
2026-08-19,DFAC,COTY US,COTY INC,33013.0,0.00020222
2026-08-19,DFAC,COUR US,COURSERA INC,394693.0,0.00466778
2026-08-19,DFAC,COYA US,COYA THERAPEUTICS INC,1977.0,1.986e-05
2026-08-19,DFAC,CPA US,COPA HOLDINGS SA,69939.0,0.018349419999999998
2026-08-19,DFAC,CPAY US,CORPAY INC,136755.0,0.11254291000000001
2026-08-19,DFAC,CPF US,CENTRAL PACIFIC FINANCIAL,67011.0,0.0050259200000000006
2026-08-19,DFAC,CPHC US,CANTERBURY PARK HOLDING C,200.0,6.3100000000000006e-06
2026-08-19,DFAC,CPIX US,CUMBERLAND PHARMACEUTICAL,3702.0,5.725e-05
2026-08-19,DFAC,CPK US,CHESAPEAKE UTILITIES CORP,26053.0,0.0072071900000000005
2026-08-19,DFAC,CPNG US,COUPANG INC,781953.0,0.02633606
2026-08-19,DFAC,CPRI US,CAPRI HOLDINGS LTD,151112.0,0.00439903
2026-08-19,DFAC,CPRT US,COPART INC,195085.0,0.01334989
2026-08-19,DFAC,CPS US,COOPER-STANDARD HOLDINGS,31186.0,0.00179491
2026-08-19,DFAC,CPSH US,CPS TECHNOLOGIES CORP,3352.0,2.711e-05
2026-08-19,DFAC,CPSS US,CONSUMER PORTFOLIO SERVIC,32536.0,0.00060776
2026-08-19,DFAC,CR,CRANE CO,93960.0,0.03969185
2026-08-19,DFAC,CRAI US,CRA INTERNATIONAL INC,15981.0,0.0055998
2026-08-19,DFAC,CRBG US,COREBRIDGE FINANCIAL INC,1091025.0,0.07183691
2026-08-19,DFAC,CRBP U,CORBUS PHARMACEUTICALS HO,4229.0,8.541e-05
2026-08-19,DFAC,CRC US,CALIFORNIA RESOURCES CORP,151252.0,0.01644742
2026-08-19,DFAC,CRCT US,CRICUT INC,232.0,2.55e-06
2026-08-19,DFAC,CRD/A US,CRAWFORD & CO,43171.0,0.00112759
2026-08-19,DFAC,CRD/B US,CRAWFORD & CO,51124.0,0.00123816
2026-08-19,DFAC,CRDO US,CREDO TECHNOLOGY GROUP HO,106633.0,0.05061996999999999
2026-08-19,DFAC,CREX,CREATIVE REALITIES INC,246.0,1.41e-06
2026-08-19,DFAC,CRGY US,CRESCENT ENERGY INC,829048.0,0.02250872
2026-08-19,DFAC,CRHCF U,CRH PLC,479455.0,0.09182827
2026-08-19,DFAC,CRI US,CARTER'S INC,99461.0,0.007481829999999999
2026-08-19,DFAC,CRK US,COMSTOCK RESOURCES INC,581943.0,0.015929210000000003
2026-08-19,DFAC,CRL US,CHARLES RIVER LABORATORIE,106790.0,0.06260712
2026-08-19,DFAC,CRM US,SALESFORCE INC,308388.0,0.12848415000000002
2026-08-19,DFAC,CRNC US,CERENCE INC,93484.0,0.0015345800000000002
2026-08-19,DFAC,CRNX US,CRINETICS PHARMACEUTICALS,135472.0,0.02319406
2026-08-19,DFAC,CROX US,CROCS INC,89592.0,0.022772109999999998
2026-08-19,DFAC,CRS US,CARPENTER TECHNOLOGY CORP,79800.0,0.08226861
2026-08-19,DFAC,CRSR US,CORSAIR GAMING INC,235315.0,0.00539934
2026-08-19,DFAC,CRUS US,CIRRUS LOGIC INC,93884.0,0.0224092
2026-08-19,DFAC,CRVL US,CORVEL CORP,65667.0,0.00939621
2026-08-19,DFAC,CRWD US,CROWDSTRIKE HOLDINGS INC,66992.0,0.027306949999999997
2026-08-19,DFAC,CRWS US,CROWN CRAFTS INC,3818.0,2.277e-05
2026-08-19,DFAC,CRWV US,COREWEAVE INC,96889.0,0.01779878
2026-08-19,DFAC,CSCO US,CISCO SYSTEMS INC.,2241623.0,0.50097549
2026-08-19,DFAC,CSGP US,COSTAR GROUP INC,148098.0,0.010098590000000001
2026-08-19,DFAC,CSL US,CARLISLE COS INC,77546.0,0.05731871
2026-08-19,DFAC,CSPI US,CSP INC,12755.0,0.00019442
2026-08-19,DFAC,CSTL US,CASTLE BIOSCIENCES INC,71710.0,0.0046854
2026-08-19,DFAC,CSV US,CARRIAGE SERVICES INC,44955.0,0.00313176
2026-08-19,DFAC,CSW US,CSW INDUSTRIALS INC,26118.0,0.01732953
2026-08-19,DFAC,CSX US,CSX CORP,2238746.0,0.22936998
2026-08-19,DFAC,CTAS US,CINTAS CORP.,245739.0,0.10088728
2026-08-19,DFAC,CTBI US,COMMUNITY TRUST BANCORP I,43475.0,0.00668924
2026-08-19,DFAC,CTKB US,CYTEK BIOSCIENCES INC,372840.0,0.00354255
2026-08-19,DFAC,CTMX US,CYTOMX THERAPEUTICS INC,71243.0,0.00051417
2026-08-19,DFAC,CTNM US,CONTINEUM THERAPEUTICS IN,1762.0,5.706e-05
2026-08-19,DFAC,CTOS US,CUSTOM TRUCK ONE SOURCE I,140449.0,0.00277685
2026-08-19,DFAC,CTRI US,CENTURI HOLDINGS INC,149449.0,0.006834089999999999
2026-08-19,DFAC,CTRN US,CITI TRENDS INC,19288.0,0.0027649700000000003
2026-08-19,DFAC,CTS US,CTS CORP,66054.0,0.007746349999999999
2026-08-19,DFAC,CTSH US,COGNIZANT TECH SOLUTIONS,509488.0,0.06275673
2026-08-19,DFAC,CTVA US,CORTEVA INC,516558.0,0.08204857
2026-08-19,DFAC,CUBI US,CUSTOMERS BANCORP INC,85202.0,0.01356424
2026-08-19,DFAC,CULP US,CULP INC,16029.0,0.00010596
2026-08-19,DFAC,CURI US,CURIOSITYSTREAM INC,3279.0,1.936e-05
2026-08-19,DFAC,CVBF US,CVB FINANCIAL CORP,436691.0,0.01988981
2026-08-19,DFAC,CVCO US,CAVCO INDUSTRIES INC,14019.0,0.01697189
2026-08-19,DFAC,CVEO US,CIVEO CORP,22898.0,0.0015711
2026-08-19,DFAC,CVGI US,COMMERCIAL VEHICLE GROUP,783.0,4.94e-06
2026-08-19,DFAC,CVI US,CVR ENERGY INC,211846.0,0.015717429999999998
2026-08-19,DFAC,CVLG US,COVENANT LOGISTICS GROUP,51914.0,0.0035945100000000004
2026-08-19,DFAC,CVLT US,COMMVAULT SYSTEMS INC,30712.0,0.00852584
2026-08-19,DFAC,CVNA US,CARVANA CO,325942.0,0.04641462
2026-08-19,DFAC,CVS US,CVS HEALTH CORP,538924.0,0.10203061
2026-08-19,DFAC,CVSA US,COVISTA INC,91061.0,0.02428685
2026-08-19,DFAC,CVU US,CPI AEROSTRUCTURES INC,3639.0,4.171e-05
2026-08-19,DFAC,CVV US,CVD EQUIPMENT CORP,2668.0,4.013e-05
2026-08-19,DFAC,CVX US,CHEVRON CORP.,1268892.0,0.5278138299999999
2026-08-19,DFAC,CW US,CURTISS-WRIGHT CORP,21375.0,0.02909616
2026-08-19,DFAC,CWCO US,CONSOLIDATED WATER CO LTD,15016.0,0.00090128
2026-08-19,DFAC,CWEN US,CLEARWAY ENERGY INC,125847.0,0.00856352
2026-08-19,DFAC,CWH US,CAMPING WORLD HOLDINGS IN,2736.0,3.761e-05
2026-08-19,DFAC,CWK U,CUSHMAN & WAKEFIELD LTD,578801.0,0.0179845
2026-08-19,DFAC,CWST US,CASELLA WASTE SYSTEMS INC,88077.0,0.01653254
2026-08-19,DFAC,CWT US,CALIFORNIA WATER SERVICE,109744.0,0.01107295
2026-08-19,DFAC,CXDO US,CREXENDO INC,25028.0,0.00033242
2026-08-19,DFAC,CXM US,SPRINKLR INC,12747.0,0.00018374
