Date,ETF_Ticker,Stock_Ticker,Company_Name,Shares,Weight
2026-09-08,DFAC,BHRB US,BURKE & HERBERT FINANCIAL,3447.0,0.00050229
2026-09-08,DFAC,BIIB US,BIOGEN INC,114920.0,0.0496996
2026-09-08,DFAC,BILL US,BILL HOLDINGS INC,219800.0,0.021292810000000002
2026-09-08,DFAC,BIO US,BIO-RAD LABORATORIES INC,55669.0,0.04306579
2026-09-08,DFAC,BIOA US,BIOAGE LABS INC,27726.0,0.0005301300000000001
2026-09-08,DFAC,BIRK US,BIRKENSTOCK HOLDING PLC,253380.0,0.01682111
2026-09-08,DFAC,BJ US,BJ'S WHOLESALE CLUB HOLDI,280880.0,0.05136144000000001
2026-09-08,DFAC,BJRI US,BJ'S RESTAURANTS INC,57566.0,0.007155890000000001
2026-09-08,DFAC,BKD US,BROOKDALE SENIOR LIVING I,463824.0,0.01141242
2026-09-08,DFAC,BKE US,BUCKLE INC/THE,142637.0,0.01218923
2026-09-08,DFAC,BKH US,BLACK HILLS CORP,103846.0,0.01567955
2026-09-08,DFAC,BKNG US,BOOKING HOLDINGS INC,163300.0,0.05992116
2026-09-08,DFAC,BKR US,BAKER HUGHES CO,987016.0,0.1283983
2026-09-08,DFAC,BKSY U,BLACKSKY TECHNOLOGY INC,1043.0,4.6870000000000004e-05
2026-09-08,DFAC,BKTI U,BK TECHNOLOGIES CORP,3075.0,0.00045303
2026-09-08,DFAC,BKU US,BANKUNITED INC,177133.0,0.01642049
2026-09-08,DFAC,BKV U,BKV CORP,103533.0,0.0056385
2026-09-08,DFAC,BL US,BLACKLINE INC,38248.0,0.00234612
2026-09-08,DFAC,BLBD US,BLUE BIRD CORP,81673.0,0.01062961
2026-09-08,DFAC,BLDR US,BUILDERS FIRSTSOURCE INC,186502.0,0.02375294
2026-09-08,DFAC,BLFS US,BIOLIFE SOLUTIONS INC,126802.0,0.00913024
2026-09-08,DFAC,BLK US,BLACKROCK FUNDING INC/DE,42203.0,0.09408112
2026-09-08,DFAC,BLKB US,BLACKBAUD INC,12569.0,0.0011577500000000001
2026-09-08,DFAC,BLMN US,BLOOMIN' BRANDS INC,132331.0,0.00258003
2026-09-08,DFAC,BLZE US,BACKBLAZE INC,10038.0,0.00028376000000000003
2026-09-08,DFAC,BMI US,BADGER METER INC,22124.0,0.0057916800000000004
2026-09-08,DFAC,BMRC US,BANK OF MARIN BANCORP,38963.0,0.00218936
2026-09-08,DFAC,BMRN US,BIOMARIN PHARMACEUTICAL,351513.0,0.046235319999999996
2026-09-08,DFAC,BMY US,BRISTOL-MYERS SQUIBB CO.,1521274.0,0.20028245
2026-09-08,DFAC,BNY US,BANK OF NEW YORK MELLON,584175.0,0.19361056000000001
2026-09-08,DFAC,BOC US,BOSTON OMAHA CORP,85389.0,0.00238426
2026-09-08,DFAC,BOH US,BANK OF HAWAII CORP,99823.0,0.015478430000000001
2026-09-08,DFAC,BOKF US,BOK FINANCIAL CORP,129151.0,0.03567302
2026-09-08,DFAC,BOOM US,DMC GLOBAL INC,41200.0,0.00057436
2026-09-08,DFAC,BOOT US,BOOT BARN HOLDINGS INC,55809.0,0.017332339999999998
2026-09-08,DFAC,BORR US,BORR DRILLING LTD,58648.0,0.00052995
2026-09-08,DFAC,BOTJ US,BANK OF THE JAMES FINANCI,2062.0,0.00011813000000000001
2026-09-08,DFAC,BOW US,BOWHEAD SPECIALTY HOLDING,4086.0,0.00027974
2026-09-08,DFAC,BOX US,BOX INC,172630.0,0.0120506
2026-09-08,DFAC,BPOP US,POPULAR INC,132624.0,0.04523167
2026-09-08,DFAC,BR US,BROADRIDGE FINANCIAL SOLU,180710.0,0.062013979999999996
2026-09-08,DFAC,BRBR,BELLRING BRANDS INC,8792.0,0.00017517000000000002
2026-09-08,DFAC,BRBS US,BLUE RIDGE BANKSHARES INC,12278.0,9.994999999999999e-05
2026-09-08,DFAC,BRC US,BRADY CORP,83082.0,0.014984319999999999
2026-09-08,DFAC,BRID US,BRIDGFORD FOODS CORP,2509.0,3.0330000000000003e-05
2026-09-08,DFAC,BRK/B US,BERKSHIRE HATHAWAY CL-B,707246.0,0.72807042
2026-09-08,DFAC,BRKR US,BRUKER CORP,282865.0,0.03360216
2026-09-08,DFAC,BRO US,BROWN & BROWN INC,191028.0,0.0265065
2026-09-08,DFAC,BROS US,DUTCH BROS INC,107037.0,0.00999438
2026-09-08,DFAC,BRZE US,BRAZE INC,64114.0,0.00395492
2026-09-08,DFAC,BSET US,BASSETT FURNITURE INDUSTR,13902.0,0.00051408
2026-09-08,DFAC,BSRR US,SIERRA BANCORP,34990.0,0.00289754
2026-09-08,DFAC,BSVN US,BANK7 CORP,2655.0,0.00029464
2026-09-08,DFAC,BSX US,BOSTON SCIENTIFIC CORP.,261773.0,0.02396308
2026-09-08,DFAC,BSY US,BENTLEY SYSTEMS INC,293127.0,0.019591030000000002
2026-09-08,DFAC,BTSG US,BRIGHTSPRING HEALTH SERVI,427300.0,0.05440364
2026-09-08,DFAC,BTU US,PEABODY ENERGY CORP,286393.0,0.01716509
2026-09-08,DFAC,BULL US,WEBULL CORP,9380.0,0.00018269
2026-09-08,DFAC,BURL US,BURLINGTON STORES INC,111204.0,0.057806090000000004
2026-09-08,DFAC,BUSE US,FIRST BUSEY CORP,215636.0,0.01334992
2026-09-08,DFAC,BV US,BRIGHTVIEW HOLDINGS INC,216650.0,0.00492945
2026-09-08,DFAC,BVFL US,BV FINANCIAL INC,2851.0,0.00012434
2026-09-08,DFAC,BVS US,BIOVENTUS INC,133567.0,0.00375941
2026-09-08,DFAC,BW,BABCOCK & WILCOX ENTERPRI,5816.0,9.161e-05
2026-09-08,DFAC,BWA US,BORG-WARNER INC.,457159.0,0.06164772
2026-09-08,DFAC,BWB US,BRIDGEWATER BANCSHARES IN,55502.0,0.00241838
2026-09-08,DFAC,BWEN US,BROADWIND INC,5040.0,4.2669999999999996e-05
2026-09-08,DFAC,BWFG US,BANKWELL FINANCIAL GROUP,18277.0,0.0024609299999999996
2026-09-08,DFAC,BWIN US,BALDWIN INSURANCE,79714.0,0.00481987
2026-09-08,DFAC,BWMN US,BOWMAN CONSULTING GROUP L,28177.0,0.00244116
2026-09-08,DFAC,BWXT US,BWX TECHNOLOGIES INC,110741.0,0.036152489999999995
2026-09-08,DFAC,BX US,BLACKSTONE INC,125236.0,0.034145619999999995
2026-09-08,DFAC,BXC US,BLUELINX HOLDINGS INC,16747.0,0.0027665
2026-09-08,DFAC,BY US,BYLINE BANCORP INC,104723.0,0.00815641
2026-09-08,DFAC,BYD US,BOYD GAMING CORP,75648.0,0.01178069
2026-09-08,DFAC,BYFC U,BROADWAY FINANCIAL CORP/D,1626.0,3.948e-05
2026-09-08,DFAC,BZH US,BEAZER HOMES USA INC,79744.0,0.0053962
2026-09-08,DFAC,C US,CITIGROUP INC.,694934.0,0.19339152999999998
2026-09-08,DFAC,CAC US,CAMDEN NATIONAL CORP,40460.0,0.0047182299999999995
2026-09-08,DFAC,CACC US,CREDIT ACCEPTANCE CORP,23224.0,0.028064730000000003
2026-09-08,DFAC,CACI US,CACI INTERNATIONAL INC,30988.0,0.039435490000000004
2026-09-08,DFAC,CAG US,CONAGRA BRANDS INC.,1009118.0,0.0313397
2026-09-08,DFAC,CAH US,CARDINAL HEALTH INC.,129674.0,0.06346704
2026-09-08,DFAC,CAKE US,THE CHEESECAKE FACTORY,114969.0,0.025085009999999998
2026-09-08,DFAC,CAL US,CALERES INC,59140.0,0.0014479200000000001
2026-09-08,DFAC,CALM US,CAL-MAINE FOODS INC,103029.0,0.01569038
2026-09-08,DFAC,CALX US,CALIX INC,125810.0,0.009048569999999999
2026-09-08,DFAC,CALY US,CALLAWAY GOLF COMPANY,487068.0,0.01543393
2026-09-08,DFAC,CAR US,AVIS BUDGET GROUP INC,21782.0,0.0059331
2026-09-08,DFAC,CARE US,CARTER BANKSHARES INC,54093.0,0.0034523600000000002
2026-09-08,DFAC,CARG US,CARGURUS INC,148244.0,0.00988671
2026-09-08,DFAC,CARR US,CARRIER GLOBAL CORP,582005.0,0.07001418
2026-09-08,DFAC,CARS US,CARS.COM INC,159009.0,0.0036405999999999995
2026-09-08,DFAC,CART US,MAPLEBEAR INC,449594.0,0.043919770000000004
2026-09-08,DFAC,CASH US,PATHWARD FINANCIAL INC,52936.0,0.00873285
2026-09-08,DFAC,CASS US,CASS INFORMATION SYSTEMS,32442.0,0.0036538
2026-09-08,DFAC,CASY US,CASEY'S GENERAL STORES IN,26016.0,0.03883587
2026-09-08,DFAC,CAT US,CATERPILLAR INC.,254543.0,0.42607378
2026-09-08,DFAC,CATO US,CATO CORP,50261.0,0.00025981
2026-09-08,DFAC,CATX US,PERSPECTIVE THERAPEUTICS,95830.0,0.0006084899999999999
2026-09-08,DFAC,CATY US,CATHAY GENERAL BANCORP,138447.0,0.01742978
2026-09-08,DFAC,CAVA US,CAVA GROUP INC,63090.0,0.00772187
2026-09-08,DFAC,CB US,CHUBB LIMITED,151781.0,0.10398757
2026-09-08,DFAC,CBAN US,COLONY BANKCORP INC,41511.0,0.0018003000000000001
2026-09-08,DFAC,CBFV US,CB FINANCIAL SERVICES INC,1846.0,0.00014096
2026-09-08,DFAC,CBNK US,CAPITAL BANCORP INC,6996.0,0.00051769
2026-09-08,DFAC,CBOE US,CBOE GLOBAL MARKETS INC,108036.0,0.06449459
2026-09-08,DFAC,CBRE US,CBRE GROUP INC,224337.0,0.06495042999999999
2026-09-08,DFAC,CBRL US,CRACKER BARREL OLD COUNTR,12647.0,0.00135797
2026-09-08,DFAC,CBSH US,COMMERCE BANCSHARES INC/M,272518.0,0.03231756
2026-09-08,DFAC,CBT US,CABOT CORP,102432.0,0.01674394
2026-09-08,DFAC,CBU US,COMMUNITY FINANCIAL SYS,99730.0,0.01281733
2026-09-08,DFAC,CC US,CHEMOURS CO,279997.0,0.008804000000000001
2026-09-08,DFAC,CCB US,COASTAL FINANCIAL CORP/WA,28394.0,0.00285869
2026-09-08,DFAC,CCBG US,CAPITAL CITY BANK GROUP I,40532.0,0.00417972
2026-09-08,DFAC,CCCC US,C4 THERAPEUTICS INC,115180.0,0.00083215
2026-09-08,DFAC,CCK US,CROWN HOLDINGS INC,248676.0,0.057305150000000006
2026-09-08,DFAC,CCL US,CARNIVAL CORP LTD,1754921.0,0.08285980000000001
2026-09-08,DFAC,CCLD US,CARECLOUD INC,6835.0,3.019e-05
2026-09-08,DFAC,CCNE US,CNB FINANCIAL CORP/PA,56074.0,0.00393142
2026-09-08,DFAC,CCS US,CENTURY COMMUNITIES INC,77066.0,0.00973516
2026-09-08,DFAC,CCSI US,CONSENSUS CLOUD SOLUTIONS,24185.0,0.00178817
2026-09-08,DFAC,CDE US,COEUR MINING INC,820402.0,0.03449494
2026-09-08,DFAC,CDLR US,CADELER A/S,4727.0,0.00024320000000000003
2026-09-08,DFAC,CDNA US,CAREDX INC,135852.0,0.013909729999999999
2026-09-08,DFAC,CDNS US,CADENCE DESIGN SYSTEMS,41430.0,0.0239552
2026-09-08,DFAC,CDRE US,CADRE HOLDINGS INC,89165.0,0.00538225
2026-09-08,DFAC,CDW US,CDW CORP/DE,197337.0,0.05802492
2026-09-08,DFAC,CDXS US,CODEXIS INC,18577.0,5.4059999999999994e-05
2026-09-08,DFAC,CE US,CELANESE CORP SERIES A,174800.0,0.01584136
2026-09-08,DFAC,CECO US,CECO ENVIRONMENTAL CORP,143751.0,0.02314997
2026-09-08,DFAC,CEGVV US,CONSTELLATION ENERGY CORP,63711.0,0.03877542
2026-09-08,DFAC,CENT US,CENTRAL GARDEN & PET CO,18871.0,0.00156848
2026-09-08,DFAC,CENTA US,CENTRAL GARDEN & PET CO,113993.0,0.00818706
2026-09-08,DFAC,CENX US,CENTURY ALUMINUM CO,206915.0,0.02019198
2026-09-08,DFAC,CERT,CERTARA INC,52857.0,0.00083261
2026-09-08,DFAC,CEVA US,CEVA INC,66030.0,0.00379494
2026-09-08,DFAC,CF US,CF INDUSTRIES HOLDINGS,299291.0,0.08182104
2026-09-08,DFAC,CFBK US,CF BANKSHARES INC,4596.0,0.0003342
2026-09-08,DFAC,CFFI US,C&F FINANCIAL CORP,8312.0,0.00158167
2026-09-08,DFAC,CFFN US,CAPITOL FEDERAL FINANCIAL,320163.0,0.00573393
2026-09-08,DFAC,CFG US,CITIZENS FINANCIAL GROUP,576997.0,0.08218789
2026-09-08,DFAC,CFR US,CULLEN/FROST BANKERS INC,128557.0,0.042805920000000004
2026-09-08,DFAC,CG,CARLYLE GROUP INC/THE,510339.0,0.047724630000000004
2026-09-08,DFAC,CGEM US,CULLINAN THERAPEUTICS INC,170697.0,0.00753501
2026-09-08,DFAC,CGNX US,COGNEX CORP,219320.0,0.02777643
2026-09-08,DFAC,CGON U,CG ONCOLOGY INC,58331.0,0.00871352
2026-09-08,DFAC,CHCI US,COMSTOCK HOLDING COS INC,803.0,3.427e-05
2026-09-08,DFAC,CHCO US,CITY HOLDING CO,35678.0,0.010502369999999999
2026-09-08,DFAC,CHD US,CHURCH & DWIGHT CO,353776.0,0.06950787
2026-09-08,DFAC,CHDN US,CHURCHILL DOWNS INC,50780.0,0.00887013
2026-09-08,DFAC,CHE US,CHEMED CORP,28310.0,0.02990294
2026-09-08,DFAC,CHEF US,CHEFS' WAREHOUSE INC/THE,82211.0,0.01821363
2026-09-08,DFAC,CHH US,CHOICE HOTELS INTERNATION,54351.0,0.0110624
2026-09-08,DFAC,CHMG US,CHEMUNG FINANCIAL CORP,7325.0,0.00125864
2026-09-08,DFAC,CHRD US,CHORD ENERGY CORP,113918.0,0.03422208
2026-09-08,DFAC,CHRN US,CHRONOSCALE HOLDINGS CORP,106.0,4.540000000000001e-06
2026-09-08,DFAC,CHRW US,CH ROBINSON WORLDWIDE INC,214847.0,0.06563089
2026-09-08,DFAC,CHTR,CHARTER COMMUNICATIONS,12759.0,0.00378437
2026-09-08,DFAC,CHWY US,CHEWY INC,292098.0,0.01383322
2026-09-08,DFAC,CHYM US,CHIME FINANCIAL INC,2093.0,0.00013763
2026-09-08,DFAC,CI US,CIGNA GROUP/THE,252664.0,0.14183492
2026-09-08,DFAC,CIEN US,CIENA CORP,153498.0,0.10661654
2026-09-08,DFAC,CIFR US,CIPHER DIGITAL INC,580761.0,0.021877729999999998
2026-09-08,DFAC,CINF US,CINCINNATI FINANCIAL CORP,220651.0,0.07595398
2026-09-08,DFAC,CIVB US,CIVISTA BANCSHARES INC,33008.0,0.0018426500000000001
2026-09-08,DFAC,CIX US,COMPX INTERNATIONAL INC,893.0,6.746e-05
2026-09-08,DFAC,CKX US,CKX LANDS INC,39.0,8.5e-07
2026-09-08,DFAC,CL US,COLGATE-PALMOLIVE CO,662404.0,0.11918529
2026-09-08,DFAC,CLAR US,CLARUS CORP,3655.0,2.7669999999999998e-05
2026-09-08,DFAC,CLB US,CORE LABORATORIES INC,78045.0,0.00198066
2026-09-08,DFAC,CLDX US,CELLDEX THERAPEUTICS INC,78394.0,0.0062413699999999996
2026-09-08,DFAC,CLF,CLEVELAND-CLIFFS INC,1268030.0,0.0317161
2026-09-08,DFAC,CLFD US,CLEARFIELD INC,35573.0,0.00209227
2026-09-08,DFAC,CLH US,CLEAN HARBORS INC,97022.0,0.06261896
2026-09-08,DFAC,CLIR U,CLEARSIGN TECHNOLOGIES CO,1055.0,9.25e-06
2026-09-08,DFAC,CLMB US,CLIMB GLOBAL SOLUTIONS IN,37576.0,0.00212901
2026-09-08,DFAC,CLMT US,CALUMET INC,45872.0,0.00503287
2026-09-08,DFAC,CLNE US,CLEAN ENERGY FUELS CORP,543276.0,0.00181327
2026-09-08,DFAC,CLOV US,CLOVER HEALTH INVESTMENTS,233066.0,0.00203486
2026-09-08,DFAC,CLSK US,CLEANSPARK INC,605246.0,0.016604280000000003
2026-09-08,DFAC,CLW US,CLEARWATER PAPER CORP,10323.0,0.00042710999999999997
2026-09-08,DFAC,CLX US,CLOROX CO/THE,121758.0,0.02269819
2026-09-08,DFAC,CLYM US,CLIMB BIO INC,15133.0,0.00048969
2026-09-08,DFAC,CMC US,COMMERCIAL METALS CO,272779.0,0.03928231
2026-09-08,DFAC,CMCL US,CALEDONIA MINING CORP PLC,12308.0,0.00065127
2026-09-08,DFAC,CMCO US,COLUMBUS MCKINNON CORP/NY,21377.0,0.0008087700000000001
2026-09-08,DFAC,CMCSA US,COMCAST CORP NEW CL A,2605231.0,0.13960321
2026-09-08,DFAC,CMDB U,COSTAMARE BULKERS HOLDING,59766.0,0.00288758
2026-09-08,DFAC,CME US,CME GROUP INC.,92923.0,0.052616930000000006
2026-09-08,DFAC,CMG US,CHIPOTLE MEXICAN GRILL,557867.0,0.04196246
2026-09-08,DFAC,CMI US,CUMMINS INC,130154.0,0.14874564
2026-09-08,DFAC,CMP US,COMPASS MINERALS INTERNAT,115076.0,0.0060399699999999995
2026-09-08,DFAC,CMPR US,CIMPRESS PLC,31995.0,0.00552826
2026-09-08,DFAC,CMPX US,COMPASS THERAPEUTICS INC,166283.0,0.00074789
2026-09-08,DFAC,CMRE US,COSTAMARE INC,279543.0,0.008476830000000001
2026-09-08,DFAC,CMS US,CMS ENERGY CORP.,259757.0,0.03636561
2026-09-08,DFAC,CMT US,CORE MOLDING TECHNOLOGIES,6699.0,0.00032324999999999997
2026-09-08,DFAC,CMTL US,COMTECH TELECOMMUNICATION,5064.0,1.618e-05
2026-09-08,DFAC,CMTV US,COMMUNITY BANCORP/VT,507.0,4.2109999999999995e-05
2026-09-08,DFAC,CNC US,CENTENE CORP,223257.0,0.02934279
2026-09-08,DFAC,CNDT US,CONDUENT INC,389519.0,0.00130801
2026-09-08,DFAC,CNH US,CNH INDUSTRIAL NV,2351788.0,0.06509316
2026-09-08,DFAC,CNK US,CINEMARK HOLDINGS INC,289114.0,0.02128217
2026-09-08,DFAC,CNM US,CORE & MAIN INC,375956.0,0.03371164
2026-09-08,DFAC,CNMD US,CONMED CORP,21889.0,0.00207547
2026-09-08,DFAC,CNO US,CNO FINANCIAL GROUP INC,189721.0,0.02130568
2026-09-08,DFAC,CNOB US,CONNECTONE BANCORP INC,126046.0,0.00817284
2026-09-08,DFAC,CNP US,CENTERPOINT ENERGY INC,506961.0,0.04139366
2026-09-08,DFAC,CNR U,CORE NATURAL RESOURCES IN,81005.0,0.01651383
2026-09-08,DFAC,CNS US,COHEN & STEERS INC,106702.0,0.016977219999999998
2026-09-08,DFAC,CNVS US,CINEVERSE CORP,4755.0,2.1969999999999998e-05
2026-09-08,DFAC,CNX US,CNX RESOURCES CORP,339790.0,0.025607229999999998
2026-09-08,DFAC,CNXC US,CONCENTRIX CORP,26074.0,0.00150014
2026-09-08,DFAC,CNXN US,PC CONNECTION INC,59318.0,0.01009715
2026-09-08,DFAC,COCO US,VITA COCO CO INC/THE,110893.0,0.01202223
2026-09-08,DFAC,CODA US,CODA OCTOPUS GROUP INC,2126.0,4.374e-05
2026-09-08,DFAC,COF US,CAPITAL ONE FINANCIAL,371118.0,0.16160058
2026-09-08,DFAC,COFS US,CHOICEONE FINANCIAL SERVI,500.0,3.44e-05
2026-09-08,DFAC,COHN US,COHEN & CO INC,1238.0,2.814e-05
2026-09-08,DFAC,COHR U,COHERENT CORP,211731.0,0.13008197
2026-09-08,DFAC,COHU US,COHU INC,116239.0,0.01257815
2026-09-08,DFAC,COIN US,COINBASE GLOBAL INC,155281.0,0.056548890000000004
2026-09-08,DFAC,COKE US,COCA-COLA CONSOLIDATED IN,68916.0,0.02640721
2026-09-08,DFAC,COLB US,COLUMBIA BANKING SYSTEM I,606915.0,0.03738855
2026-09-08,DFAC,COLL US,COLLEGIUM PHARMACEUTICAL,87442.0,0.00415889
2026-09-08,DFAC,COLM US,COLUMBIA SPORTSWEAR,75479.0,0.00886493
2026-09-08,DFAC,COMP,COMPASS INC,309746.0,0.00677661
2026-09-08,DFAC,CON US,CONCENTRA GROUP HOLDINGS,271764.0,0.01873845
2026-09-08,DFAC,COO U,COOPER COS INC/THE,266539.0,0.036718390000000004
2026-09-08,DFAC,COOK U,TRAEGER INC,1722.0,0.00017694
2026-09-08,DFAC,COP US,CONOCOPHILLIPS,918360.0,0.2523909
2026-09-08,DFAC,COR US,CENCORA INC,189795.0,0.12541572
2026-09-08,DFAC,CORT US,CORCEPT THERAPEUTICS INC,59057.0,0.0136993
2026-09-08,DFAC,COST US,COSTCO WHOLESALE CORP.,203489.0,0.37693506
2026-09-08,DFAC,COTY US,COTY INC,33013.0,0.00018543999999999999
2026-09-08,DFAC,COUR US,COURSERA INC,394693.0,0.0044741799999999995
2026-09-08,DFAC,COYA US,COYA THERAPEUTICS INC,1977.0,1.855e-05
2026-09-08,DFAC,CPA US,COPA HOLDINGS SA,70229.0,0.01855766
2026-09-08,DFAC,CPAY US,CORPAY INC,136885.0,0.11339709
2026-09-08,DFAC,CPF US,CENTRAL PACIFIC FINANCIAL,67011.0,0.00514009
2026-09-08,DFAC,CPHC US,CANTERBURY PARK HOLDING C,200.0,6.45e-06
2026-09-08,DFAC,CPIX US,CUMBERLAND PHARMACEUTICAL,3702.0,4.988e-05
2026-09-08,DFAC,CPK US,CHESAPEAKE UTILITIES CORP,26053.0,0.007052989999999999
2026-09-08,DFAC,CPNG US,COUPANG INC,781953.0,0.02356861
2026-09-08,DFAC,CPRI US,CAPRI HOLDINGS LTD,159112.0,0.00424202
2026-09-08,DFAC,CPRT US,COPART INC,195085.0,0.01294314
2026-09-08,DFAC,CPS US,COOPER-STANDARD HOLDINGS,31186.0,0.00165082
2026-09-08,DFAC,CPSH US,CPS TECHNOLOGIES CORP,3352.0,2.7020000000000002e-05
2026-09-08,DFAC,CPSS US,CONSUMER PORTFOLIO SERVIC,32536.0,0.00060058
2026-09-08,DFAC,CR,CRANE CO,94511.0,0.03897869
2026-09-08,DFAC,CRAI US,CRA INTERNATIONAL INC,15981.0,0.00546596
2026-09-08,DFAC,CRBG US,COREBRIDGE FINANCIAL INC,1088504.0,0.07476565
2026-09-08,DFAC,CRBP U,CORBUS PHARMACEUTICALS HO,4229.0,9.119e-05
2026-09-08,DFAC,CRC US,CALIFORNIA RESOURCES CORP,167919.0,0.018990589999999998
2026-09-08,DFAC,CRCT US,CRICUT INC,232.0,2.57e-06
2026-09-08,DFAC,CRD/A US,CRAWFORD & CO,43171.0,0.00111933
2026-09-08,DFAC,CRD/B US,CRAWFORD & CO,51124.0,0.00118612
2026-09-08,DFAC,CRDO US,CREDO TECHNOLOGY GROUP HO,106559.0,0.036379020000000005
2026-09-08,DFAC,CREX,CREATIVE REALITIES INC,246.0,1.4e-06
2026-09-08,DFAC,CRGY US,CRESCENT ENERGY INC,829048.0,0.023942
2026-09-08,DFAC,CRHCF U,CRH PLC,484705.0,0.08938238
2026-09-08,DFAC,CRI US,CARTER'S INC,99404.0,0.00653034
2026-09-08,DFAC,CRK US,COMSTOCK RESOURCES INC,581943.0,0.01795469
2026-09-08,DFAC,CRL US,CHARLES RIVER LABORATORIE,106633.0,0.060929159999999996
2026-09-08,DFAC,CRM US,SALESFORCE INC,308388.0,0.15635234
2026-09-08,DFAC,CRNC US,CERENCE INC,93484.0,0.0015715100000000001
2026-09-08,DFAC,CROX US,CROCS INC,89702.0,0.02087549
2026-09-08,DFAC,CRS US,CARPENTER TECHNOLOGY CORP,79714.0,0.07439248999999999
2026-09-08,DFAC,CRSR US,CORSAIR GAMING INC,235315.0,0.00587136
2026-09-08,DFAC,CRUS US,CIRRUS LOGIC INC,93884.0,0.02116279
2026-09-08,DFAC,CRVL US,CORVEL CORP,65667.0,0.00904361
2026-09-08,DFAC,CRWD US,CROWDSTRIKE HOLDINGS INC,66992.0,0.02863399
2026-09-08,DFAC,CRWS US,CROWN CRAFTS INC,3818.0,2.09e-05
2026-09-08,DFAC,CRWV US,COREWEAVE INC,104154.0,0.02116096
2026-09-08,DFAC,CSCO US,CISCO SYSTEMS INC.,2238963.0,0.49744897
2026-09-08,DFAC,CSGP US,COSTAR GROUP INC,148098.0,0.00914457
2026-09-08,DFAC,CSL US,CARLISLE COS INC,77546.0,0.05389184
2026-09-08,DFAC,CSPI US,CSP INC,12755.0,0.00020637
2026-09-08,DFAC,CSTL US,CASTLE BIOSCIENCES INC,71771.0,0.0047851
2026-09-08,DFAC,CSV US,CARRIAGE SERVICES INC,44955.0,0.00301827
2026-09-08,DFAC,CSW US,CSW INDUSTRIALS INC,26118.0,0.01610362
2026-09-08,DFAC,CSX US,CSX CORP,2234029.0,0.22278359
2026-09-08,DFAC,CTAS US,CINTAS CORP.,247521.0,0.10100078000000001
2026-09-08,DFAC,CTBI US,COMMUNITY TRUST BANCORP I,43475.0,0.00681816
2026-09-08,DFAC,CTKB US,CYTEK BIOSCIENCES INC,372840.0,0.0035055999999999998
2026-09-08,DFAC,CTMX US,CYTOMX THERAPEUTICS INC,71243.0,0.00052922
2026-09-08,DFAC,CTNM US,CONTINEUM THERAPEUTICS IN,1762.0,5.7159999999999995e-05
2026-09-08,DFAC,CTOS US,CUSTOM TRUCK ONE SOURCE I,140449.0,0.00269829
2026-09-08,DFAC,CTRI US,CENTURI HOLDINGS INC,157576.0,0.00663833
2026-09-08,DFAC,CTRN US,CITI TRENDS INC,19288.0,0.00276742
2026-09-08,DFAC,CTS US,CTS CORP,66054.0,0.007626239999999999
2026-09-08,DFAC,CTSH US,COGNIZANT TECH SOLUTIONS,509454.0,0.06212623999999999
2026-09-08,DFAC,CTVA US,CORTEVA INC,516992.0,0.09038062
2026-09-08,DFAC,CUBI US,CUSTOMERS BANCORP INC,85405.0,0.01368602
2026-09-08,DFAC,CULP US,CULP INC,16029.0,0.00011156999999999999
2026-09-08,DFAC,CURI US,CURIOSITYSTREAM INC,3279.0,1.768e-05
2026-09-08,DFAC,CVBF US,CVB FINANCIAL CORP,436691.0,0.019827690000000002
2026-09-08,DFAC,CVCO US,CAVCO INDUSTRIES INC,14019.0,0.01563607
2026-09-08,DFAC,CVEO US,CIVEO CORP,22898.0,0.0015909600000000002
2026-09-08,DFAC,CVGI US,COMMERCIAL VEHICLE GROUP,783.0,5.05e-06
2026-09-08,DFAC,CVI US,CVR ENERGY INC,211548.0,0.019856219999999997
2026-09-08,DFAC,CVLG US,COVENANT LOGISTICS GROUP,51914.0,0.0037242800000000004
2026-09-08,DFAC,CVLT US,COMMVAULT SYSTEMS INC,30943.0,0.0083982
2026-09-08,DFAC,CVNA US,CARVANA CO,327838.0,0.04985336
2026-09-08,DFAC,CVS US,CVS HEALTH CORP,538924.0,0.10536918999999999
2026-09-08,DFAC,CVSA US,COVISTA INC,90911.0,0.023155039999999998
2026-09-08,DFAC,CVU US,CPI AEROSTRUCTURES INC,3639.0,3.822e-05
2026-09-08,DFAC,CVV US,CVD EQUIPMENT CORP,2668.0,3.562e-05
2026-09-08,DFAC,CVX US,CHEVRON CORP.,1267267.0,0.541093
2026-09-08,DFAC,CW US,CURTISS-WRIGHT CORP,22300.0,0.025991890000000004
2026-09-08,DFAC,CWCO US,CONSOLIDATED WATER CO LTD,15016.0,0.00087554
2026-09-08,DFAC,CWEN US,CLEARWAY ENERGY INC,125847.0,0.00848009
2026-09-08,DFAC,CWH US,CAMPING WORLD HOLDINGS IN,2736.0,3.6530000000000004e-05
2026-09-08,DFAC,CWK U,CUSHMAN & WAKEFIELD LTD,578656.0,0.01561573
2026-09-08,DFAC,CWST US,CASELLA WASTE SYSTEMS INC,88077.0,0.016503610000000002
2026-09-08,DFAC,CWT US,CALIFORNIA WATER SERVICE,109680.0,0.01113179
2026-09-08,DFAC,CXDO US,CREXENDO INC,25028.0,0.0002995
2026-09-08,DFAC,CXM US,SPRINKLR INC,12747.0,0.00014398
2026-09-08,DFAC,CXT US,CRANE NXT CO,130267.0,0.01314966
